11098	15	11481
9435	962	9436
2838	595	13695
12171	1019	13264
10996	868	12923
2419	992	3386
13801	244	11900
374	1167	10634
11259	1252	11736
7090	1230	11553
13184	1251	11
956	1138	12581
9491	1155	1220
8008	444	10737
8307	1220	3349
8282	1202	7696
5826	1171	945
7883	1215	7883
10484	1155	1220
8764	1059	10631
7634	1079	9785
8453	470	7390
3975	1112	11988
12	519	46
808	1290	14204
4917	1172	5588
2979	585	9716
9304	1288	8521
14281	479	9874
9841	1163	2822
7161	1092	7575
5947	599	3850
140	1243	9446
10298	1194	12775
36	1308	7813
8657	479	10619
5300	1180	9925
2424	1259	8603
3454	595	10216
10553	508	12289
8423	955	7011
13211	1308	3007
12632	1112	10298
10674	1159	7878
4570	383	11721
9342	1162	8005
8926	1195	1456
12503	1110	5992
10066	1163	2822
9423	1260	55
8334	1195	2772
11558	1195	12532
3916	1104	8583
2165	1308	9321
9457	596	10430
12891	1195	10324
8971	569	13408
10024	363	1220
11367	1225	1220
6616	485	1304
9619	1127	9422
3464	1110	4242
3793	1252	6118
3436	229	3438
12762	1138	957
6363	574	7700
12184	885	4214
10429	964	1220
13390	1200	11443
9473	13	10052
9463	1166	8938
5714	1251	10857
8787	1123	118
4559	1227	10127
13719	1228	5592
878	1273	10694
3917	1252	11506
12689	1232	8332
10277	827	13353
373	1240	3421
844	452	869
11502	1111	1272
837	1233	3345
3852	486	3374
13333	29	4312
7473	1307	12927
1252	1254	11299
2711	575	6276
3923	1303	7087
3440	1110	1499
2342	1252	7984
2321	1205	7134
12258	283	12259
13431	1139	12614
5353	1085	4892
9615	1265	12363
3945	490	7730
2404	1136	8574
9177	1163	1336
1483	540	1601
1508	1259	8903
9840	1257	210
900	1167	3986
12653	1194	13434
9122	1309	7575
6686	918	6899
3361	1251	9899
9156	1192	175
13370	25	9734
823	19	1304
8217	1251	4815
4837	1237	927
11257	1119	10621
2368	961	3890
8578	578	8588
8320	1177	13410
13109	1192	737
7459	1171	318
2173	1256	9701
6485	1135	3397
3827	1197	7163
211	1052	3999
12648	1197	10956
4306	1166	12242
2971	1252	11103
10047	448	1220
12617	1171	13284
3493	917	364
6692	1308	2894
2357	474	713
5527	1124	6773
6331	1111	1272
8805	1275	9393
9176	1267	1220
6568	322	7093
4603	918	3930
8981	1256	12689
5491	1215	5491
9740	1088	5881
7813	1127	9992
2527	1252	6040
104	1241	11745
2749	1133	10299
13681	15	13692
3494	1259	12192
7792	1242	12744
7873	19	1304
255	1026	252
10271	1159	14241
6328	1121	1220
9172	1302	10175
7388	1088	11435
11306	1194	178
8087	575	3254
12409	1170	9425
10436	1240	8638
2182	1110	2347
8050	745	7538
11357	1133	1528
2451	1181	8315
9699	1193	10303
1442	1045	1304
9436	701	6110
849	27	2308
9483	1104	12123
4921	1164	1338
13219	1306	1304
11814	469	6224
7551	575	1605
4821	1170	8228
7482	299	4585
8238	1227	8164
8683	1135	714
10630	1215	10630
213	1135	12878
4571	1197	11863
13341	29	12532
660	1110	10527
10715	526	8654
12814	21	11410
8477	1172	8093
8649	484	3474
10331	17	9842
10088	1157	1762
9835	1131	5294
6135	1111	1272
1657	490	7807
13903	1013	9388
13224	1157	9758
1761	17	4885
2872	514	1461
11447	980	11721
8863	1192	3446
7577	1014	118
9830	1227	7388
12644	1235	8282
5523	1009	7389
8624	1258	884
1551	1194	119
1758	1167	7790
4534	1199	8303
9776	1224	9963
4607	1131	9162
6185	1278	10211
12717	1258	12715
43	1059	4896
13287	1170	3327
1768	429	6414
13178	405	10294
2856	1308	319
8052	1221	1220
10078	1051	6280
1221	1194	4823
8840	1193	12220
2810	1157	900
12689	1232	12576
3421	1071	2210
11972	1197	13429
9997	590	9400
10214	1082	4910
8889	322	1751
9506	17	13301
9444	563	729
11216	13	6494
6957	15	13277
7693	1045	713
10170	522	1774
10590	31	1220
13708	1288	10025
2343	1138	1714
22	1305	7112
2328	1104	9862
4834	15	10010
4967	1163	1336
11339	25	8146
1568	459	7388
5891	1124	1554
7964	1221	1220
3258	1159	8346
11409	1058	3876
2829	442	2946
8160	1200	13432
9758	17	8705
1761	17	12332
731	548	7482
6557	540	6394
6623	1011	11898
10308	635	1483
2835	1194	14238
4900	1181	7963
9021	1071	8406
10055	570	13931
9023	1133	11480
10530	1256	12689
13170	1166	3405
3884	169	979
2393	1228	1305
7785	1225	1220
2195	571	7084
9925	1286	3252
4916	559	245
3262	1147	6840
7277	1167	7475
8597	459	13479
2805	967	6122
7532	1110	12877
785	21	7346
6778	1263	3378
12788	1230	8253
160	1166	2988
1556	1194	1270
4534	15	8303
9098	15	1585
8205	1307	3339
11551	399	8603
3379	885	13175
8421	1067	12808
10299	1229	7315
4255	904	6953
4844	1111	1272
7989	1155	1220
3945	1232	1033
7580	1224	10012
13750	1088	9182
13798	522	8600
59	576	9182
9480	185	3398
913	1215	913
13272	1001	6993
4018	1286	5978
13395	29	13397
2829	1228	13356
2936	1194	1498
13442	459	9032
11025	1194	1470
8905	500	12829
1423	1194	194
8660	319	2910
7114	1215	7114
9013	13	14222
6781	363	1220
13357	1147	13374
9896	1111	1272
7883	1081	5910
7692	29	7816
10233	1239	8408
3974	1288	7069
12295	1177	11379
7771	1193	12365
5701	1110	169
2237	1194	4610
10213	1193	9061
3367	1193	4545
6246	1062	13145
6498	1230	8356
11744	1053	7969
3259	1123	13441
3899	21	5983
2339	1245	7275
3497	1110	13197
12805	1256	1657
4556	1228	4605
3454	1108	8241
7876	1243	9446
1500	1193	7209
9089	319	4254
10253	498	7112
11761	1194	7401
4812	160	9562
11500	1228	3927
9506	17	4821
6721	1249	10673
11110	1166	718
8049	21	9621
4249	1138	12153
9374	1194	2926
11082	1194	1214
5620	21	3391
7484	1288	12186
217	1171	318
9856	1155	1220
7567	1117	8020
13682	1199	13692
2858	1052	10510
3787	490	12290
7392	1194	4904
11818	15	11924
11799	1286	92
1028	1239	8007
3268	15	11829
838	1296	8895
4616	1194	4823
9643	1110	12608
7162	1119	14290
3880	1015	8729
6707	498	6712
12631	21	12279
6756	1111	1272
13289	1256	8409
9529	1105	10929
10966	1059	10494
860	484	3357
12872	1135	5962
1545	1290	12390
2853	1306	1304
926	445	3347
1438	456	741
827	1200	4820
6912	1272	730
9292	1286	3265
4286	991	1031
13825	513	2274
1418	1111	1272
3374	1131	8568
8953	15	11844
6956	1197	201
8733	25	13799
2396	1138	1305
1761	1248	2799
5740	1281	9529
10499	1203	10497
2871	15	361
4260	1097	7100
240	448	1220
10661	1243	2784
7630	19	1304
12395	488	10709
11230	1243	6642
128	1131	776
3927	1228	1477
7805	1167	10250
846	1146	10054
8684	1085	9263
11545	1194	3993
13357	1266	13357
13750	1252	7998
9350	1170	10717
224	1199	11766
7805	1167	9726
13857	244	8407
7846	1111	1272
13874	1110	9111
10603	1167	9918
5858	1122	13748
13812	1166	13746
1253	433	11501
6515	1166	819
2247	1059	10152
1735	1167	9378
7387	572	4564
13397	510	2776
8599	21	13905
13872	1138	12566
6864	1308	2863
13257	27	7115
2210	1170	13872
5918	1155	1220
3391	1197	9372
4551	1167	2202
13411	1242	3274
13165	1248	1400
7360	1269	3961
11826	15	9469
10461	15	1670
3367	1017	10262
9987	1061	6888
6857	17	11733
9744	1171	4579
6045	1109	1672
2768	445	931
6013	1269	13713
4242	1241	6805
1438	1105	8084
8408	1257	210
6973	1110	12879
11739	1257	13996
2238	488	12665
8007	1145	8407
11	1224	14000
4833	1110	11562
12748	1112	7759
7751	1121	1220
10682	1159	10680
193	1067	8319
7040	1110	2775
207	1151	10612
3265	575	9292
390	1171	8318
2241	19	2654
4241	1296	786
1535	1110	716
8716	1163	2822
1274	29	4312
11523	1193	13784
11602	385	3373
4292	1308	7805
2169	1292	3979
11974	537	6907
10	1251	12777
688	19	1304
7346	1197	11485
8366	1237	5169
2180	486	5695
7978	1163	853
11462	1308	8124
109	1127	6603
8182	1135	8936
8988	1248	11904
3817	1286	11998
4598	1171	13284
4305	1288	13330
8315	1205	10028
6679	17	4612
6993	563	4013
6671	1245	9254
11320	1309	1220
2359	1088	4847
12927	1104	1776
20	1308	13216
13919	1194	4603
8169	1225	1220
3384	1256	220
12717	1119	12715
2647	459	3382
3415	1067	10100
14209	1058	11915
5961	1230	12781
13483	1138	13757
10298	1308	7611
9434	1283	146
193	1309	1220
11067	578	364
4251	1229	9017
11435	539	12766
6361	1290	10667
7727	444	11358
6452	1241	206
4908	1225	1220
7252	1244	9779
8160	1200	7140
8267	1019	10112
13833	1237	7134
11113	971	9862
11997	1171	9467
11430	1138	7530
10284	29	1467
13373	1200	3985
10656	1194	7522
11961	513	11960
6012	1194	10160
9708	1194	1392
9023	1248	10917
12766	1097	4210
9130	313	12728
8873	1097	9436
4608	1227	12616
9453	1131	4603
8654	1045	1304
945	1017	836
9854	1224	7946
12566	15	7912
7735	1241	13966
4527	1306	1304
13737	1110	8140
9907	1229	3368
8319	106	710
7665	1243	9446
10976	1232	7003
11898	1110	8782
6810	879	7344
4902	1194	4904
9323	19	7115
10823	15	9643
2224	1157	1761
11276	1170	8664
8	29	9
13389	1194	8488
10003	1082	8671
6658	1123	7577
13753	1170	7079
1681	1138	140
11568	999	3
6024	308	3386
169	1109	10113
1753	1194	9199
10517	1109	8948
12680	1199	7957
7366	1309	1220
10993	1197	7501
13710	1244	3271
96	1280	9045
6834	1215	6834
10935	1059	11062
5137	1136	9614
9173	1076	11728
12263	1111	1272
7804	880	7446
3278	1009	11007
992	299	8226
1433	1288	1761
1431	1172	8166
12522	1227	11557
5024	1163	118
11893	1224	6216
8674	1194	10221
8128	1167	2428
1528	1227	1530
10912	1115	2950
7759	1288	9023
3379	1159	8177
10162	463	1304
9964	918	6168
13796	1220	9916
6119	1244	6944
5485	1137	1304
8726	405	8723
1431	1147	8164
924	1205	10261
9	29	3789
758	1305	2342
7388	1082	8940
9429	1240	3421
3819	926	258
5744	1225	1220
6024	368	9058
13966	1194	8520
10892	1138	2981
13656	1088	7289
8599	510	2776
12828	1136	13459
3452	1071	11515
2169	1265	203
3459	1127	10252
1735	17	16
9355	1194	1504
11790	1194	2936
9426	1103	59
12894	1194	13832
8244	1153	10568
11334	1296	4909
11561	1245	3438
9987	1061	6350
8418	1157	1322
10645	1166	2289
9320	1281	9317
10855	124	10855
13653	1170	10592
11000	1110	2373
8186	522	11088
8788	1259	69
5616	376	7112
12175	1171	8318
11551	1175	5739
11268	1111	1272
9708	1241	8206
2445	1269	9206
11590	1138	11082
10422	1251	11452
12696	1163	2822
7119	19	1304
9042	1171	6835
3353	1059	3351
1765	1133	13719
9504	1224	8492
7742	1177	7630
11948	563	1612
8239	1030	8238
11952	1110	11951
12931	1268	12825
1761	17	10276
12876	1194	209
3282	1269	7279
7956	1288	829
11917	29	2791
10170	25	4944
8988	1248	10972
271	17	13929
9599	1283	7085
9945	888	10893
9394	1225	1220
6734	1123	118
10155	1166	16
9668	1136	1524
11462	1111	1272
8332	1142	1220
9917	1171	9916
2241	1136	10267
11317	1136	10136
9281	1215	9281
6310	1268	11238
13812	15	4887
2165	510	157
10527	1194	8631
13408	1104	13224
6989	1269	8977
8674	1111	1272
10505	1242	966
9199	1206	6348
1643	479	396
9929	19	7115
7205	1230	1512
8868	589	1220
8260	528	8291
9258	365	13242
11505	480	12730
10621	1162	6312
3407	1251	9854
11532	1017	2744
10274	1147	9031
6627	1061	13923
9827	1170	13453
9943	1225	1220
3379	1187	3397
9362	1110	7451
10904	1155	1220
8243	1263	8843
11887	1200	13819
737	1263	8843
13315	804	9435
3370	1258	9849
9448	29	4217
3423	484	3474
4561	1124	8204
7688	1221	1220
6605	448	1220
4844	15	6408
2902	1167	10332
11625	1059	1652
668	1243	2784
8490	1088	8497
6619	1279	6622
9707	1147	10177
11066	1162	10889
8438	1062	7822
9836	1228	1681
3329	1067	11243
13293	1110	10822
9138	1194	8993
4820	1138	13483
8031	580	3802
7561	546	967
4519	572	7746
663	1067	4898
6340	1123	118
7124	1133	12913
7581	1163	11495
253	1103	9239
9814	1175	7490
783	1136	1231
11900	444	6215
9461	17	1521
4570	1013	14257
1760	1110	12353
11928	868	2843
3987	1151	1220
11306	1194	7154
9814	1175	2115
7482	299	7046
9827	319	13453
1404	29	12155
7921	1175	7212
11886	1157	4551
6195	1166	4869
6951	444	9147
10428	564	1732
2580	1123	118
7275	1151	1220
6925	1140	6925
8913	1232	9061
13714	1172	5616
716	29	8488
2456	486	81
9835	1131	7432
688	566	47
10242	1221	1220
13480	1067	1571
3969	1136	7923
1636	1199	3346
7015	19	1304
2372	1199	10629
11343	1211	2214
107	1194	11991
9441	448	7575
12726	1170	9936
13292	19	1304
9135	1258	9134
4569	445	3347
5153	468	7088
2091	1052	703
10832	1180	931
11999	1100	4607
9376	972	9359
5849	444	1029
3386	444	142
3277	1177	7795
6752	1289	161
2840	19	3496
10216	445	6877
12775	1053	12808
9702	1241	9168
10121	1288	10337
2795	1140	2795
7898	1157	1762
8682	1133	4567
1579	1256	2385
11275	1147	3457
13191	1232	2192
5190	1181	7963
11109	15	10088
992	301	12783
12719	15	13647
6396	486	10851
13706	1197	13708
845	1290	6875
8315	1205	3280
6484	29	11106
12570	1151	1220
98	525	6809
11551	933	8939
7596	1085	10162
1445	13	1763
8011	1119	3807
835	1138	13900
8638	1071	4573
11367	31	1220
8011	494	12715
3989	1110	12879
10112	1241	2259
3429	1194	10434
13243	1194	5877
9110	1288	1372
13204	1266	13204
8528	1133	8569
1505	19	1304
11347	1149	8053
12319	1009	7389
2754	526	12323
2371	1110	11567
2251	1196	664
10204	15	7275
2238	1162	9135
13332	1154	9313
2273	383	8146
12397	480	13766
169	1166	7311
4855	1171	6460
3494	1259	69
10086	903	2760
10293	1166	9507
9916	1017	11312
7475	15	10436
3341	17	12910
6575	1144	2260
8521	1167	760
203	1240	8638
7189	1195	2865
3953	1194	6463
8319	1099	3286
12636	29	4876
10609	19	1304
1272	421	7336
12309	1104	12720
12907	1111	1272
7476	788	6483
4556	1288	3284
11227	1109	2879
9836	1138	12153
12586	1088	10131
12268	879	7344
6855	1290	10031
9468	1252	3294
1528	1312	10222
9287	1281	1438
6161	1103	9356
1308	492	1742
3006	1308	8756
13212	1151	1220
7966	572	11347
13793	1228	11956
6724	1166	221
9314	1149	3793
10848	1278	8556
7621	1198	6461
7968	1159	8346
11945	1288	1765
10650	1163	13441
8552	1049	6461
6695	1254	6438
8219	1111	1272
1438	1162	7617
7721	1131	6842
5673	1181	924
3798	1170	8663
6462	1224	2176
4949	391	12792
3290	1059	11047
4564	1149	9512
8455	1290	8343
7180	1231	751
8164	1252	11071
1553	1130	902
9849	1105	9848
12806	13	10622
13478	1225	1220
11237	1308	1275
9791	1111	1272
14286	1170	825
3877	1194	9855
12391	1194	14224
772	1166	7845
11900	444	11901
4298	1136	3001
9819	1248	13280
11041	1170	148
12351	1193	9179
13483	1138	13253
10178	15	6787
4525	1035	96
11523	375	11523
12862	1175	4552
835	1228	1477
6409	427	12411
12895	1004	7963
6884	1135	7803
9956	15	5177
9189	1308	11996
7998	1225	1220
2827	1227	2854
12777	1247	8505
7693	841	1220
3341	1248	13454
7911	1086	8922
9493	1243	2784
11339	1110	11991
27	1181	7963
3828	584	13279
7438	29	11377
3540	461	3842
12741	1224	13844
5775	968	12609
9350	566	319
3447	1097	7100
10606	1288	8756
6805	1306	1304
9434	1197	5553
1730	1071	13282
11404	1245	12624
1568	1181	924
8430	1269	9451
9825	15	806
1308	1077	3518
1024	1252	12194
8572	378	13674
6937	1193	9124
13709	1229	4810
10510	1243	11792
11927	414	2423
3309	13	11489
4839	1308	9395
5915	1170	7717
8914	474	3373
9963	1251	10638
7190	564	8805
13305	29	14238
8033	1252	5729
10432	13	4608
8831	15	10345
1576	1171	2249
2308	1177	9631
3344	1194	684
8372	1088	9405
1511	1306	1304
12004	1133	3310
5565	1189	11900
10644	546	6951
13483	1228	4234
13219	1194	9570
2372	510	2196
6756	1138	7431
9139	1170	6453
6486	570	12228
6617	1153	7638
8758	1097	10611
11365	1245	2086
4262	17	6763
5708	1157	7813
9179	1171	12351
700	1133	8826
10600	29	1274
9728	25	2112
13177	1103	2971
9589	994	7658
12599	1167	3984
1027	490	5934
6916	1224	4803
166	25	1208
4842	1230	3893
11985	1251	3441
9113	1194	789
1029	1037	10233
11475	574	7273
148	1256	1583
6948	25	9142
12842	1244	2935
7582	1135	7516
2209	1111	1272
8669	456	13372
9543	21	7847
156	1166	2235
6473	1170	1666
10913	570	7742
211	519	2227
11887	1200	12877
6613	1230	750
11617	1288	7611
3548	1060	16
12787	563	7867
8826	29	2310
8366	1237	11087
1508	588	1220
9352	1148	6557
4000	1227	7703
13312	483	3406
3802	324	11848
4283	1049	6461
10025	1133	13708
3325	1001	12177
11039	1194	6555
12581	1243	981
7124	17	11599
8759	396	3795
7370	445	11721
4842	1171	7527
12929	1199	9089
9159	1170	10523
12626	1258	91
13357	1163	13441
10267	1177	2229
8897	1194	4305
784	1167	1763
6785	27	3982
10663	448	1220
7862	1067	8319
7083	1170	1454
12609	1128	5153
10175	21	3391
12839	1258	2209
2184	1195	156
2259	1194	13218
12337	1111	1272
5549	31	1220
6528	1140	6528
968	160	12510
12707	1167	11621
8107	25	4240
2249	1193	12365
9351	1267	1220
7145	1266	7145
9781	1252	6925
7388	539	6954
1438	1162	6068
3907	15	7961
7634	1241	3411
3402	479	12747
5633	579	12559
252	497	11569
2788	1227	9466
12343	1067	3373
3289	1252	12124
8613	1110	1556
11367	1172	7186
6218	1080	8576
9450	1157	89
992	1131	3852
9564	1109	5484
6932	448	7575
6857	17	13193
6717	1248	11423
6773	1224	10012
5194	486	1731
11521	160	12510
13407	1067	10302
8458	265	8579
7596	1177	102
4217	29	7522
10621	1105	9784
10680	1080	12564
12812	13	8200
47	17	4303
825	1288	13446
9410	1194	12155
3399	1226	1514
7910	539	3471
3291	1193	3947
7838	1163	118
9428	1202	9571
11358	546	7727
2672	248	1208
12740	1224	760
10100	1237	3415
4849	29	4616
3890	263	10338
10172	1266	10172
3863	1067	1571
4601	1166	4821
1745	1283	58
2214	1135	7640
11763	316	1508
9909	29	4894
11750	444	2164
75	1194	6805
910	1243	981
9503	1194	8856
9959	15	361
1231	1177	10150
11298	1194	189
8410	1194	2230
7495	1088	12152
12120	25	9925
8740	1268	3813
12604	1230	9844
13223	999	14239
4610	1256	12789
6233	1166	10276
10631	1110	2140
2217	1268	5774
7065	1126	7074
7576	1123	118
12291	1035	12670
6227	1166	7130
13235	1305	2342
6008	1171	9699
2208	1192	13993
7648	1158	10932
12917	1166	9429
7877	1252	5472
1613	1171	7602
12171	1151	1220
3308	1193	8712
13939	1283	8275
9227	209	6975
2988	27	1212
3264	1111	1272
8850	1175	6902
10117	1252	9523
3903	1248	3814
10916	1005	5168
8480	1005	10506
11481	1157	1761
3974	394	11858
5758	1110	1783
2527	1005	6040
13650	237	11956
2809	1110	12164
7921	1175	8847
4309	1112	1199
13481	1193	5803
9008	1224	12680
12786	849	6457
13460	486	5695
6323	1309	1220
7530	1228	4234
7485	1127	12747
8693	1193	11861
9919	539	7100
9053	1280	10191
9445	1111	1272
6878	1172	8143
10869	1294	9949
12769	1252	5115
2812	1147	9656
11080	1230	4526
3915	1115	13164
8850	1175	3372
13692	25	9925
2823	541	6977
13288	1233	7625
3447	1097	7430
12511	1194	3401
5516	1251	10692
3327	1256	8636
9999	379	8921
3414	1110	11763
11782	1290	2169
11893	1224	5864
3517	492	2273
7682	1157	9479
13233	1092	9905
7359	1111	1272
10845	1194	9485
9630	1280	4525
8751	1182	6042
3802	324	260
8789	1088	10509
1208	598	3540
221	1151	1220
8057	1157	47
271	17	6796
2381	21	2089
9913	1109	8588
1454	1265	7936
8237	1252	5045
9600	1233	10595
1304	1180	2369
12408	1108	10053
3331	519	8978
953	1241	4309
9562	1182	5385
974	848	11107
3404	1230	5885
10492	1163	2822
8942	1171	7067
9046	27	13659
9040	595	3399
9989	1157	13165
2865	563	11591
142	466	13932
3412	1110	10560
8218	1135	13253
7953	1071	190
8309	1288	8756
113	506	7574
4547	15	11548
1584	1299	207
7742	1085	10104
7949	1157	47
6076	15	7859
6910	1184	13215
12810	1167	3918
6874	776	6642
779	1288	7813
11807	356	1031
11883	1158	9292
2879	1135	11227
7167	992	13932
62	374	7183
10147	1067	3496
7700	1230	7734
6557	540	11358
166	25	8146
1559	29	11888
3420	1228	12151
7758	15	7585
13311	1166	13280
6995	1194	1270
10819	1230	12616
12862	1175	8962
7387	539	6954
7622	1097	4255
10946	1233	1212
7828	1267	1220
11446	1177	10874
13902	1147	8135
4224	496	7637
9530	1281	12628
13777	1162	5578
9437	1166	12409
902	1208	12164
58	1157	1322
10338	206	3890
6770	1110	875
5556	271	5556
1337	1111	1272
12846	494	14226
8999	29	7735
4821	1195	8228
12297	1278	6880
7963	1205	4270
6870	1147	3793
2240	268	3300
8636	1232	3327
957	1228	959
162	1100	3352
1570	1283	8896
13458	1110	8953
11564	1256	9002
2843	868	13833
11927	356	7921
4539	1228	195
11110	1166	13287
6072	1242	3297
8898	494	745
3416	29	974
5051	1147	4596
7900	1288	10025
1657	490	4540
1657	1232	2213
1745	1283	7690
12550	1170	12548
7805	1133	797
11621	1308	12189
9511	19	1304
1029	1123	2822
10464	1109	10297
8118	1308	10603
10482	1193	9061
8850	1175	8580
2753	1197	2853
12609	1111	1272
6734	1258	13777
3966	1069	9936
778	1111	1272
1599	449	8591
7054	1266	7054
9031	474	842
12597	15	5746
13165	17	8512
11575	1232	6593
14196	1166	10045
12775	1194	10298
9062	1211	663
7453	1232	9280
4216	1257	2360
13378	1194	3264
6317	494	4801
4276	1110	11878
7742	1177	3402
28	1166	12394
3315	1265	11000
3842	373	7842
11913	1088	11283
1248	456	13377
8569	559	245
9089	13	11039
1724	565	1726
2380	571	2339
1637	1077	6306
9488	846	9997
11794	1109	13357
12206	15	5704
9352	1145	7727
12931	1278	9925
3856	997	10617
8300	1109	10969
9174	23	2886
3391	1197	10021
4535	1229	4257
8182	1031	2411
9388	445	4240
975	1232	1276
11278	25	1751
2894	1133	1392
12599	1133	9757
20	1251	11893
12614	468	6401
13878	526	2977
2200	25	9455
13330	1248	8974
10670	1138	7376
9775	1067	4837
13220	204	4816
12629	1109	6281
12180	1110	13200
13778	15	11398
13856	304	11721
1657	490	12599
1031	1175	13320
8695	15	2195
8246	327	2113
11902	479	9701
11576	266	6593
2411	518	6323
12766	1305	2342
9350	1110	7363
3386	381	3388
7538	42	8050
10925	1108	14213
3393	202	11058
1231	1177	7283
11376	1167	9520
324	1308	13339
3440	1136	7385
939	429	6920
12314	1110	9796
12648	1197	5716
1758	1167	3918
10661	1308	271
11375	1162	2811
4285	1175	2197
7384	554	7383
1637	1138	230
9484	479	2884
4824	1110	12410
7350	1133	10218
7981	1147	2266
11979	1163	7577
13887	1199	11346
4806	1229	10894
9722	1240	3421
16	1170	10155
11410	1197	1682
7482	1131	6667
8788	1147	8146
6989	1259	69
12874	29	14215
8319	1099	3305
9141	1050	6912
1422	1194	194
11412	1170	10675
4310	1194	9095
3897	27	3373
13944	1115	964
6754	1147	8837
8520	15	12722
13904	561	1648
9406	572	60
10736	1290	3791
781	19	1304
3848	1251	6773
786	999	13648
3384	1194	1274
12911	1170	10614
12808	1185	2909
13224	479	1583
11617	1230	9192
1067	1133	14235
9337	1256	12593
157	1200	8364
5895	1243	2784
921	469	7586
10481	1108	10627
5677	1193	8097
12767	29	10854
392	1011	12911
11802	1171	3367
3311	1224	3996
13183	1110	10679
11761	29	11284
6817	1162	13847
12594	1161	1220
229	1109	8328
1487	971	7529
2872	1197	7565
13397	1166	11591
7966	1140	7966
5673	483	8208
8963	1111	1272
4214	1272	9353
10919	1194	13249
10031	1288	2749
4241	1050	6912
14233	1215	14233
8993	1230	9807
45	1260	13729
3303	1085	11423
4262	17	12930
1658	1035	96
1523	1167	4295
11308	60	2328
2356	1110	13895
1275	1167	4816
1519	710	8411
7805	1167	11240
233	1265	1634
10576	1251	12881
2106	1199	3346
10031	1265	9171
12931	1158	12825
9420	1138	5225
7251	1058	3350
4976	1088	9305
8984	1013	13856
6024	1145	3386
3917	955	12257
2246	1142	1220
13810	576	13808
937	15	5701
5313	1270	4230
4548	1110	7090
9018	436	1304
9051	1177	12851
3789	29	2878
7352	1296	9239
12320	1147	10480
8622	1115	10978
6913	1171	12569
13830	1251	3441
7698	995	1220
11293	580	13239
13878	1230	12323
13729	1111	1272
12774	1070	12711
10546	468	7088
8528	1167	3901
7620	21	2111
124	25	8237
7968	574	2191
6738	1110	12683
11024	1194	6291
12291	1035	795
13833	1237	9745
8587	1299	1729
4867	1151	1220
2428	559	1620
12926	1167	864
752	1194	1448
2181	21	13905
8437	1155	1220
2967	1151	1220
12518	1067	7969
1620	457	2370
6198	1269	6012
9	29	8
1723	1128	1223
7774	1171	9532
11751	524	362
13858	1289	8101
11364	1167	10625
7886	1162	10198
13940	1296	2186
13974	1111	1272
985	1194	13376
4880	485	1304
10655	29	1274
7484	29	3460
1502	1012	8404
11946	1241	1357
12290	1167	13766
9041	1286	3229
4272	1194	11497
9966	1110	13860
8274	1151	1220
12719	15	2289
9448	29	6554
11119	29	856
11481	19	1304
1220	550	13431
7208	1067	4837
7624	1135	14258
941	1193	26
13857	244	11900
11934	1194	13758
12232	1230	6780
13210	1110	10981
11724	952	3861
6215	1291	2166
11089	25	1751
3391	1197	7558
9160	319	11944
12265	1309	1220
7038	1133	11768
2928	29	10507
2109	15	9568
9271	1070	8039
4249	1243	2784
7585	25	12932
7808	29	11740
7346	1197	13708
9790	1111	1272
6591	21	13706
10530	29	11288
8252	1251	12881
4810	1151	1220
10927	1209	1220
9609	436	1304
3932	1292	9254
3231	1140	3231
13692	1110	4834
788	1194	10052
7306	1163	1336
6934	1172	6320
1493	459	3917
9608	943	7702
9925	561	1648
3331	1290	10112
18	1308	9853
12254	443	8173
10655	1194	1274
9819	17	13393
4298	1110	7143
9073	1207	7526
2851	1195	8953
10136	1299	11317
8644	1230	2220
8019	1111	1272
6952	575	3437
8938	1110	8523
11039	1194	12929
13973	1309	1220
834	15	806
11726	1136	12295
7826	595	1516
10627	1268	3813
1562	1248	8334
3403	1312	3405
271	1248	11548
11027	29	3891
4867	1110	7382
4928	1240	3421
12828	1151	1220
2828	1241	2909
12282	1088	12237
7391	1211	11219
2265	480	6597
9636	1153	7744
10677	997	6885
13833	1034	3406
10447	522	4575
7990	1111	1272
841	1288	3007
10181	1011	3346
3892	29	12680
12241	1163	2822
3394	1168	10564
12114	1170	11504
255	401	12716
10339	1227	1530
4913	1135	8426
11807	414	11874
6140	1111	1272
12702	1290	3321
4544	1194	8888
11498	1194	4272
12731	1001	12218
10066	1215	10066
11725	1078	1272
685	1194	8413
873	1306	1304
11388	13	13206
9134	1190	2784
893	1122	10115
13777	1105	8251
8985	1109	7696
3458	1049	6461
10831	1171	3367
3358	1001	11947
10465	1110	916
45	25	13799
4528	29	9355
13708	1241	13997
12155	1194	266
10679	1308	4866
12328	1170	5581
13465	564	10959
10424	1193	11290
6487	1243	9446
11575	1232	4520
1250	1258	4801
13188	1171	12351
2356	1110	13927
1481	1150	7680
7665	1194	6066
8936	1194	9065
5735	1147	11799
7325	1215	7325
11258	1166	11266
3939	15	11089
10011	1115	13164
1731	1131	1581
6631	203	7044
7831	1147	743
13887	1166	11346
43	1229	7275
9652	1135	10684
8546	1141	8546
5204	1275	7179
8567	1202	5994
9666	1111	1272
11551	1175	13173
2308	1299	2311
11255	1162	9583
9242	1133	6757
7388	1252	7865
2178	1183	9640
13164	319	13168
8916	1288	11978
10974	1309	1220
2233	1127	11592
3947	29	13864
14234	1179	9760
5007	1256	13202
7573	1307	676
54	1139	14194
8669	456	8670
8822	1171	9924
109	1167	9531
8560	1103	9534
