14375	21	12770
13822	1030	1414
300	922	9566
1859	21	6909
2049	564	2434
1496	1216	585
4240	1134	1233
13211	1314	319
14211	1080	13108
8933	327	2353
366	1021	1389
13606	951	3806
11436	543	13825
3537	489	3113
9167	1104	3581
327	1308	11960
48	21	12235
5648	1131	546
8829	1158	2002
214	27	13606
6521	1152	1627
10204	69	14252
222	1130	1300
13890	1324	2138
1127	1172	697
13936	1134	352
14159	1302	987
6686	526	417
5922	69	13592
13606	442	12305
1706	1146	14074
8166	1216	14337
9429	1122	606
3522	1136	11786
5721	1122	14324
1642	411	82
6560	1072	2535
13261	1183	11729
14433	88	4869
765	556	9448
6675	1276	13606
1177	1247	9043
2388	1276	1053
7250	1224	436
14082	1224	2355
8446	29	14336
14339	1324	10055
1895	1247	1490
13822	380	6978
12640	448	11046
1981	1087	8563
12647	15	12509
11341	1211	775
14283	1305	13986
9793	1152	2071
14433	88	6731
14339	1324	10233
12979	561	14175
3996	1172	13153
1932	1116	10148
9093	1305	12157
8240	1021	1386
1956	1123	8918
6	1160	473
13606	1022	362
11789	1130	9110
13890	1242	11927
2570	1286	6851
3592	1247	4546
13890	1242	2825
10307	1216	13890
13089	27	14175
10299	949	366
14264	1314	8776
7926	21	13125
337	442	5761
2510	1305	4925
14328	31	10230
1762	27	13606
591	1275	10543
14252	68	12893
1833	1153	14145
14177	1287	7530
1795	276	14257
2318	88	10945
6781	1142	2938
10838	269	14257
6235	526	3085
12861	1303	14284
180	949	511
11867	1131	14343
5424	561	511
7117	1309	12715
9142	1308	3076
14264	441	14128
14433	88	2632
9176	1068	13614
1970	31	10949
3803	1122	371
11216	441	8121
13592	68	1601
7794	269	13822
12730	526	14122
13218	1086	11036
2211	1118	13762
2403	1270	8579
1611	1144	4610
13443	1218	2538
10693	881	2716
7120	980	1918
13822	1030	3036
14433	88	7621
14377	27	7257
3939	531	1100
12339	1068	14248
4313	468	473
2101	1247	7163
13424	544	10743
2073	1191	13288
14252	68	6866
14324	1191	6652
12022	13	1955
12732	526	14345
2704	1172	10504
10280	1152	13175
8935	524	13287
1329	561	13606
4074	69	14252
11024	1142	14336
2931	1247	9857
1809	1301	12533
324	1122	14296
2375	1269	2488
13025	17	4595
9136	1130	13648
2962	1068	9093
11415	1184	2069
5734	1216	13319
7113	561	13606
11492	15	630
2238	526	417
7696	1021	14246
14252	68	2757
9142	1308	2925
368	857	14390
1304	1030	12176
6560	1307	14264
14303	867	39
3603	758	2414
3960	1305	12145
12276	21	13925
10027	462	2354
10267	1251	11141
11650	542	12954
1918	1128	2380
14324	1191	5049
13890	1324	3813
406	1302	2528
619	1191	11223
10634	1281	1283
10700	27	366
10656	27	3574
13893	1071	3002
5520	1316	14241
3156	1140	7607
2588	1104	13090
2406	27	13651
2398	1172	10211
629	482	2711
9469	986	465
10412	1293	7602
402	1191	3924
10871	1269	12263
2596	1160	12547
13821	1247	1254
10495	1134	2033
13226	1325	9961
8922	1122	14296
10485	1269	1103
12606	1288	12517
9678	1083	3608
5853	1256	341
12426	29	14336
2095	1077	1473
6480	462	1880
11406	1122	1921
8111	1122	14324
619	1191	6347
14250	1191	3420
8494	344	13689
14345	1123	14097
3903	1269	1103
7300	1160	14264
14264	1314	8082
4927	1314	10452
7885	1172	1300
10208	1308	1931
14250	1191	6391
4495	269	14304
14327	1304	9961
167	526	561
5206	561	1053
2175	561	366
14363	1144	13363
3168	1269	9848
507	1247	13662
1632	1068	11557
794	543	13825
10058	1247	12631
11343	996	1283
8759	570	14359
13593	396	770
13566	1183	13606
11537	1068	14283
14353	1156	1292
3256	1281	13822
11004	1118	13606
5729	193	14433
14257	380	2680
413	1324	7133
13792	1144	6343
7575	1216	14339
10238	535	1039
9853	1216	399
10871	1218	13281
3188	19	716
13824	1305	5347
2558	1123	6408
301	1122	10882
1206	526	561
12253	1269	1506
1264	1183	12140
10681	15	12120
3582	1244	3764
8658	978	1059
9952	1269	2923
1200	1308	14219
805	69	13592
10389	1224	8752
14433	32	8081
1996	1301	10190
3288	1224	2355
9569	1269	632
5052	823	14175
10698	1188	615
8239	1157	1287
14304	380	3036
13401	1160	433
9334	150	13888
7734	1122	1921
3178	1134	10271
9635	1160	612
1163	1305	7306
1627	1305	2070
12634	1247	12512
1135	1305	2198
619	1191	10481
431	1191	9170
10880	404	14332
7253	19	592
11570	531	14165
3120	21	14156
9853	1146	2301
576	481	9162
14314	1324	8888
5062	1122	431
1283	1196	7741
468	21	8813
9426	1273	14258
481	23	10453
736	1276	13606
13319	1126	12423
7397	561	13606
10317	1131	14343
13079	1289	1946
13406	1134	14357
7046	69	13592
13606	1302	12055
2422	408	14246
7679	1307	11658
8883	1122	1173
402	1191	4306
13699	21	6932
10672	27	13606
1179	1191	8584
11036	1134	12624
9868	69	14252
1390	468	7523
11260	1122	606
8880	1216	3070
14433	88	10521
4475	1256	1809
2786	1134	1895
6746	1275	511
11368	1256	1996
606	1191	11959
13281	1128	12859
352	1247	12046
2129	1122	606
12578	15	3000
12785	1188	14251
11136	1134	189
9131	1160	14264
3017	1191	11907
8724	526	14345
1855	21	2362
8936	1273	14146
11827	1216	585
14237	1028	233
14214	361	5543
5990	27	499
9567	69	13592
11079	1122	1327
12106	21	11650
608	456	12133
11221	1130	14274
11255	1134	10409
14197	1247	10347
6181	1168	413
3597	1237	11525
13715	432	7785
673	29	14336
1852	1321	13553
3757	580	6285
14252	68	5462
13485	1160	14298
836	23	2499
11058	1218	11726
4612	27	14359
12723	1244	2590
6117	69	14252
2713	1086	5402
7708	1146	14258
9386	593	455
4565	1244	615
13606	1302	14082
10160	1269	356
10782	1068	10736
1135	1247	1273
13371	408	14292
11627	1248	11252
2674	1269	13821
1406	1126	8099
14206	1104	12992
11729	1326	13884
131	1264	429
431	1191	4834
7891	193	14433
9955	1128	12259
701	1218	3535
8960	526	14122
14434	1326	13596
7730	1264	994
1680	894	775
14336	462	2904
1281	1026	1328
12133	1288	11995
8121	1314	1222
8135	996	14165
10386	1154	5684
782	1122	14324
515	139	6515
5463	1324	12250
10768	1154	3512
14285	1128	9046
14073	27	511
7124	25	398
9787	1122	1179
1313	951	3806
13606	881	4568
10591	1104	1281
13592	68	3924
12266	1068	2789
2570	753	141
2294	19	1923
1372	69	14252
13348	1216	13890
8829	996	14347
13606	965	5201
14343	1242	10095
14324	1191	7903
11144	113	11522
10702	825	1805
14223	19	9783
12616	558	10881
136	1139	3067
10608	150	13822
295	114	9078
980	568	12614
8015	1264	1631
10381	25	11351
5054	69	13592
9986	1183	12513
1283	1196	9048
8608	1238	1862
5627	526	561
629	482	10039
13888	380	3750
6866	526	3085
13867	1152	1127
1162	1185	8364
341	1301	6340
3507	1303	7243
406	951	7813
1065	1305	8676
1341	448	12680
2582	1144	2162
10025	193	14433
921	19	11754
10878	1229	1884
402	1191	11258
13592	68	6990
6075	276	13822
3309	526	1036
6282	1122	14296
5787	1128	14320
1056	1301	538
12157	1168	10239
4246	825	515
349	1123	4277
8500	69	14252
1530	201	1039
13649	15	12509
1683	1131	14343
12519	1211	13768
615	1329	9663
14274	21	8649
14119	441	433
13247	1072	4570
14345	1123	8992
1847	1140	6995
13890	1324	14056
10056	1179	461
14226	1191	12933
600	27	11998
811	526	561
835	27	13636
4717	269	13888
519	385	5445
12666	1256	8558
13888	1030	6827
3951	1128	12195
8925	310	13606
515	139	98
14257	380	11291
2033	1247	11510
14280	1134	13067
1219	1136	13008
12980	1269	3592
6334	526	561
340	21	1770
4563	467	1056
2540	37	1605
8569	1122	13691
13152	1183	647
5401	1256	1809
6753	1269	14167
1321	1172	931
14246	465	10642
392	1152	14432
2355	462	263
12253	360	10605
14316	25	973
9369	1118	511
13956	490	1174
14296	1191	9170
5631	1154	12179
2592	139	2406
13087	1253	14241
14433	88	7687
9084	1172	13289
1847	1140	2305
5760	1326	1068
6299	69	14252
12697	596	10374
2582	1144	3384
2984	1313	6819
13606	951	7813
7501	1304	14251
13348	526	1036
6907	523	1054
4002	1118	14434
9026	482	11690
94	561	13606
12077	1134	437
2800	1068	14288
561	1123	14017
615	898	5139
7982	1216	3070
10704	550	3156
12823	468	1062
13088	868	3114
12768	65	1279
1087	1269	899
14343	1242	4802
12030	1152	13614
1287	1302	8114
9110	1134	632
8074	1168	573
14284	1269	9645
346	1301	6329
2099	31	9084
3017	1191	4254
12011	1189	12686
1281	1104	3273
1066	1077	194
8926	1104	430
13877	1246	11888
830	276	13888
3519	1308	10023
13374	21	11189
14373	1144	7735
2458	1026	196
3233	27	1937
2572	546	2083
585	1324	3850
14433	88	13419
6784	1129	11691
994	1283	8047
13437	1104	14306
3446	1131	14343
13000	1204	951
2843	25	13121
5336	276	13822
3059	1305	2258
12608	1142	1212
54	561	13606
6196	27	14175
9762	1312	1281
7246	1269	568
1977	951	3806
9596	894	10782
9410	1160	14264
619	1191	5965
417	1123	4271
1778	986	3518
2706	69	13592
13940	27	14303
12339	526	349
402	1191	3871
8274	1122	2332
402	1191	8274
1934	1140	7024
14200	1080	13019
2599	1113	8635
10459	31	12712
422	1134	12876
8322	31	1135
14314	1324	5361
1778	986	4538
8607	565	1126
3807	1118	14332
7995	1281	13822
10182	379	1154
7161	1154	1003
9340	21	14274
7781	1172	1715
12717	1130	8127
4950	561	647
13400	1122	606
9838	1181	2716
8522	269	13822
1412	367	2303
11746	1129	12776
647	1302	4661
9087	1134	3511
12732	1176	13672
14330	1172	6630
9832	588	14300
14242	415	13454
14433	88	3130
3890	19	13829
13822	89	11379
13794	1269	2789
601	15	1734
9403	1264	994
8224	561	13606
1077	710	14336
3123	949	3991
14375	21	8478
12951	863	1380
9112	1269	2101
2947	1304	3162
14324	1191	9906
12158	406	11612
11147	1244	1296
1019	25	12575
12461	1127	422
3017	1191	12776
12232	1303	4531
14167	1305	9648
3463	15	12644
11426	69	13592
1117	1305	125
9041	1134	13246
1159	1269	2412
12651	1159	13562
598	1296	13446
8844	15	2031
2848	1183	14251
431	1191	2289
13592	68	839
13641	1142	14336
13735	1185	1407
9445	69	13592
11968	572	1386
9877	727	473
10868	69	13592
8789	1216	14343
1406	1242	8674
11278	1224	2938
9489	1068	1135
913	193	14433
12589	19	613
14339	1324	10656
14226	1191	11377
7290	1059	14175
14304	1030	3054
10883	1216	399
349	1123	8703
6068	276	13822
5721	69	13592
12133	1288	7132
10468	1304	3162
9839	31	14167
10226	1164	3585
1157	878	9213
10561	27	13651
13592	68	13598
398	593	9575
994	1283	4792
5956	195	3594
437	1172	5524
13606	1302	831
11042	1276	13606
3437	19	12612
12966	1028	3729
12613	1154	8922
12171	27	9854
10537	1224	11774
1871	21	7229
7510	1122	2332
2139	1152	507
13987	1281	12665
2049	150	14257
7577	244	14165
426	1218	3824
1821	1182	9767
7458	1131	546
5995	193	14433
3603	758	12514
7582	244	2002
14292	1186	5368
907	1289	3519
1206	1154	13751
9162	561	13606
663	69	13592
14433	88	1930
14175	1242	1732
833	25	12142
2020	276	13888
629	482	2139
5803	29	14336
13909	1191	12629
606	1191	2922
1695	539	1485
13643	1086	565
902	1224	11734
1054	365	134
437	1305	13108
124	27	14175
519	399	2476
14246	573	14111
3537	1301	5375
3582	1101	10823
12648	599	10842
3244	227	1053
3477	15	1141
14057	1131	546
5181	1216	399
606	1191	10156
4611	1276	13606
14298	1104	14405
1101	269	14257
433	1087	8061
7725	1131	573
2976	1224	4209
9755	21	13167
4226	1269	14267
7271	1057	402
2260	1269	621
13664	1122	1179
1082	1305	6521
8616	1122	14324
7865	1307	2588
8488	1122	14324
2944	1183	13025
1918	980	7908
7111	593	3558
2105	1130	13512
2517	1283	6751
12050	1068	1082
346	1301	8176
2508	1308	10671
546	1324	5876
1982	21	5908
366	570	7384
10614	31	632
14314	1324	10078
3836	1216	399
14319	21	2838
1677	1185	1407
1895	1144	7471
565	572	9036
3010	1154	12523
13090	1104	11626
3763	1188	1259
2616	1127	1637
4232	1224	2938
10501	1256	513
5967	1218	1918
12849	1308	3002
12235	1269	10666
14306	1026	11232
7485	1157	415
10409	1247	11036
9849	1216	13890
7389	526	561
3218	526	8755
1967	1324	7683
1808	1087	13577
1045	27	10543
8679	459	2351
4229	456	12133
718	193	14433
1847	1140	3633
1039	566	2399
8303	526	561
12265	1221	13661
10351	25	2846
3581	1104	11354
3678	1226	8440
7813	1275	14243
519	268	2973
13455	1224	2618
619	1191	3989
8334	21	12677
13901	27	1294
2517	1283	10645
14277	1008	108
1805	139	4292
443	1129	9946
1056	1301	1086
366	1302	5688
9615	1188	479
14324	1191	66
1913	23	4835
7936	1154	1415
12006	1289	3686
14363	1247	8479
1716	1130	4339
309	19	5931
14257	380	8485
11072	754	3500
10023	561	13606
1464	595	989
9774	1150	405
13823	1148	8319
1179	1191	6171
3400	1307	433
10806	27	8808
1056	1301	6605
994	1283	3872
1283	1030	8135
1324	1247	3963
11729	1326	7085
11114	27	8759
13042	25	13835
10721	1077	4840
399	1324	8544
13558	1068	8675
6122	276	13888
11428	1122	14250
1157	878	2883
14433	88	7186
6590	25	1164
1177	1247	163
8852	990	1943
13511	1131	413
6834	87	11783
7014	1160	14264
12203	21	4831
13452	1071	2490
1903	27	4299
9296	990	1943
13089	69	13592
3594	573	10008
857	531	3500
8096	1244	2590
1130	1224	12568
14264	1104	13090
3674	1026	2368
2499	31	7781
1522	1168	1247
4313	441	14206
1183	1324	10680
3440	1122	14324
561	1123	7505
13635	1251	2902
7508	1131	13890
417	1123	5840
14215	27	6517
10045	1122	14296
9533	489	11774
4315	1256	513
13499	1104	1062
13133	197	10003
2352	593	14036
14373	1144	13502
14252	68	1941
179	526	14345
6178	269	14304
531	1238	6340
3070	1324	7982
11706	482	5631
1179	1191	7645
519	385	7794
5314	1204	1777
2352	1134	7890
7681	485	2960
14296	1191	9418
13025	1125	2409
12643	1127	10604
14296	1191	8094
874	1122	402
8949	1134	446
1911	1185	1407
12262	21	1743
4109	1256	341
7118	526	14122
8358	69	13592
366	1145	137
742	252	13606
14241	1302	6152
4811	21	12695
7492	1046	406
11207	29	1212
533	1071	11079
1611	1172	9112
5713	1235	13173
415	1302	8341
1103	1305	942
11445	15	2037
13592	68	12966
12607	27	260
1955	448	12022
2355	462	3097
7669	69	13592
997	462	2219
1103	1305	14071
2836	1068	14437
2674	19	2956
2379	288	14336
10664	1269	3059
2405	1139	14295
12346	27	14434
2588	1104	10591
14254	1247	10636
8584	15	627
1173	1191	7067
343	474	660
13614	1305	9412
9374	1304	2535
14246	573	9944
11204	1218	11225
349	1123	11303
14431	1108	5782
585	1324	2863
2099	31	13491
13650	1071	11280
12163	1183	5673
7022	1322	13715
14137	15	2891
4479	1256	3537
10364	593	5220
573	1324	4544
9206	1144	12244
341	1301	9380
2144	1122	14324
14167	1305	7531
1036	1123	7411
8636	456	2606
11730	1184	2796
7136	1218	2538
1950	1305	7337
14433	88	782
7734	1312	12603
3355	441	433
1490	19	10397
6280	69	13592
14337	1324	13431
7758	1074	13606
7777	1304	3179
10953	1307	433
13606	1243	14411
14433	88	7553
14251	1329	288
11345	524	10369
417	1123	4536
12242	1134	2912
12150	462	4039
9286	1218	2097
3936	561	13606
905	15	2622
415	521	5919
11620	1305	11610
14251	1329	4523
1283	89	8810
561	1123	3667
14122	1123	4599
12444	1122	606
4596	1074	13606
14361	343	2250
5194	1131	399
14433	32	8371
8650	1275	14359
8816	101	14304
2318	88	9418
11015	518	11616
9131	561	13606
2579	15	1509
12648	1228	1424
2361	69	13592
11526	1242	11687
6898	1122	14324
3922	1251	658
9049	27	12140
14433	88	590
8926	1104	14206
6488	1021	14246
1000	441	4241
12326	1122	2332
2099	31	7657
6887	1256	341
8644	1130	10771
1672	1068	632
606	1191	9861
13961	1122	13610
5699	1251	2039
14153	1068	1177
6455	19	1121
12624	1247	829
2095	1303	3377
6844	69	13592
2855	526	3606
4733	1304	615
14433	88	12094
1805	139	11555
3446	526	14345
14337	1324	9853
11720	1324	8775
14008	27	14366
7463	1122	619
1587	29	14336
7576	1122	14324
13954	1172	13602
5936	276	13822
5551	383	14140
14345	1123	9019
13606	786	1299
8800	1152	1135
11424	1211	1140
2989	25	552
11367	1251	2713
11955	1068	14254
413	1324	835
2914	1228	1424
12246	1251	3517
13606	1243	4819
12869	15	10444
14175	1302	13875
436	462	13913
14081	1301	10355
14377	1093	9596
1230	1247	3961
13606	1067	1292
14252	68	3790
11271	1216	399
2143	1211	3182
11181	29	7762
14072	476	11674
6665	1192	12613
2700	25	12322
11507	1168	1247
1088	15	10119
3419	1128	10377
6787	609	14241
11732	1247	13386
7477	1216	413
745	276	14257
8271	27	366
13606	1302	2878
14250	1191	8578
612	1314	7119
3859	1068	14244
11798	566	6826
9910	1122	1179
14304	130	8613
1795	269	13822
14252	68	9474
10055	1152	2931
11734	462	14082
2656	1327	565
10389	1224	10027
9360	524	556
13113	1140	13651
227	936	14175
7582	921	14364
9658	1276	13606
13043	1130	13521
13735	1218	6092
7184	727	612
14368	1270	11978
4825	400	14175
3429	1134	14267
13592	68	12308
621	1247	5479
11106	69	13592
12982	727	2458
5445	150	14257
1498	1304	1799
11273	1312	13721
13325	21	10654
9306	69	13592
1566	1224	9451
1644	1139	7805
8636	1129	13650
6601	1154	2934
2426	548	14141
3486	1218	7087
14433	88	195
14363	1305	1485
1127	1305	9928
764	1188	3582
11458	1021	1386
14254	1247	7189
13566	17	3562
6477	1208	11181
8503	19	13239
14205	1324	6246
3919	1304	615
14246	573	1617
1258	1134	13614
10585	21	1099
12133	1288	6478
1179	1191	13912
13832	1114	10414
4788	1183	13606
13505	27	998
3017	1191	13598
6855	887	1306
6283	1256	1063
11775	1247	4525
12147	1211	1737
13677	1104	8121
1927	276	13822
3703	1122	619
6165	1122	14324
1279	117	13819
11626	1104	9453
5791	1122	606
8449	561	13606
14339	1324	14130
11349	150	13822
6401	561	13606
14252	68	5643
11385	1068	1103
2073	1191	2979
4547	1255	615
2468	1074	14332
2570	1326	13884
10398	21	13512
7737	23	11701
14336	1046	13347
1950	1305	6246
7387	441	11658
2757	498	1842
1412	432	2211
4535	1269	2905
1638	1247	6594
14244	1305	942
3692	1305	11056
2543	19	3327
2318	88	8772
2355	462	1483
13890	1324	13868
539	1083	950
2243	543	13825
12295	1154	570
1961	1287	13092
7136	1160	612
3585	1118	12520
8058	531	14165
11161	1216	6134
2097	1128	12492
511	570	1545
14295	1148	11888
10451	1218	9185
2097	1128	3380
9000	1289	2499
11926	1304	9977
13766	1269	8146
1117	1247	9143
14295	1148	12820
7987	1122	13610
1982	19	11537
1639	1327	7871
657	1191	8115
3558	1152	9428
14267	1305	5347
8566	1264	994
6239	1152	550
14311	15	6730
736	1130	10805
385	316	12067
11562	1216	13890
601	1083	7042
14292	573	6214
1835	1053	13308
2429	1269	7983
10743	1020	11017
12131	1247	5310
1768	1160	14298
12668	21	11982
8121	441	3775
2550	1288	7063
10808	1218	10074
1108	1305	8344
3220	1269	1916
2101	1305	8119
13888	1030	8610
9324	1146	539
10159	1142	14336
11038	21	10388
14433	88	10510
9993	1152	13824
406	1084	8018
7991	1308	10788
2805	1211	12145
14244	1305	9663
2784	407	13606
12133	1288	52
6630	561	13606
1082	1305	2388
2355	462	5662
1519	998	3539
347	1289	1200
7743	526	1956
6094	69	13592
874	69	13592
3107	1118	13606
1230	1144	2799
2402	462	9124
386	1308	6647
11736	21	6036
3960	1305	14125
11299	1183	14303
507	1247	5786
5062	561	511
3445	1326	12245
11288	1283	10716
14433	88	7429
3597	1213	6452
10790	1305	1587
6647	1318	13209
3299	1183	13606
14304	380	11975
13592	68	4957
13571	446	12594
13592	68	7425
3059	1247	10305
2479	446	5500
9704	1122	1179
1376	1160	14264
12788	556	3004
1592	1128	434
3379	1247	11706
3315	1124	10399
14431	1120	1701
13246	1247	9446
14246	465	3878
6353	269	14257
8389	1130	13747
14308	558	9513
12640	1269	7744
14258	482	13502
13365	1168	13890
4327	1281	13822
11884	1251	13222
8852	1084	591
9612	27	3015
2101	1172	5525
9959	193	14433
12897	754	2002
11402	1122	14324
1319	15	10886
13658	1208	11902
433	1087	2283
12678	1122	2370
1525	1304	14251
13244	1247	112
1100	1030	10634
2043	27	8319
13505	1216	399
11701	1308	2739
870	984	14336
14343	1324	2198
8226	1273	505
9402	1269	568
7210	1183	1053
9317	1218	1381
1924	1122	1378
2280	1142	14336
3982	19	2564
486	27	10346
1127	1247	10249
1627	1172	11498
9928	1068	14363
7560	1224	436
11002	1104	14306
14034	1218	13281
2101	1305	1206
5021	1146	3754
12272	1317	1424
519	385	10246
5515	1316	385
10726	1184	12499
14134	1269	8537
1062	998	13083
8238	193	14433
9667	29	2938
1583	561	13606
14252	68	6223
2309	1048	7888
14124	21	9035
4497	1122	619
1315	1123	2388
8102	1168	13890
4212	1247	13739
6850	951	14201
11584	980	11726
413	1126	12584
427	1156	1292
3320	69	14252
13651	1302	13871
14027	31	2033
1179	1191	487
14345	1123	12855
591	585	2170
488	1068	5621
8757	1122	14324
994	1283	8566
14433	88	3479
11820	1301	9986
3387	1157	415
1983	1104	11515
13589	1191	8900
14288	1172	2158
14304	1030	5386
3383	1305	1133
1687	1269	14297
8407	1312	430
9877	727	1062
3345	1071	11786
12179	1083	2274
760	794	13606
4885	1127	3507
224	21	1051
14433	88	11100
10955	1154	609
2579	15	11600
3182	1130	120
2003	1204	5968
352	1172	8757
11414	568	13671
612	468	14128
12062	31	550
14363	1305	1753
7309	535	11798
6990	1129	355
3156	1140	4583
551	550	2600
10477	526	349
14324	1191	10876
1333	1270	8674
1270	1276	13606
14433	88	10005
5901	276	14257
14349	19	3980
1808	1087	8030
2301	482	13469
3592	1172	9586
12276	15	5897
14154	1118	998
10546	1269	1895
2328	1216	413
13890	1324	2762
14264	1026	9982
9159	526	14345
3371	21	12644
13864	1218	1691
3731	1247	10655
3608	543	8183
3859	1068	1103
7298	1122	14324
12106	561	13606
55	1269	14248
1287	1163	12570
1067	531	1153
1179	1191	8553
7092	561	13606
7781	1144	9881
842	1216	1406
10452	1160	8517
7522	1264	2517
544	19	12914
14201	1275	7786
1693	1134	11715
10983	1059	370
11620	1144	8775
12726	1289	1439
11023	1122	14324
3150	21	14094
1127	1144	20
13059	1216	14339
7782	1211	409
9958	19	1016
11967	1269	582
7995	150	14257
13472	1289	2029
1429	1122	1179
13039	1128	13906
635	1183	14251
1613	367	12273
12667	1164	7085
3582	1101	2307
241	1131	3070
2332	1191	5912
10411	433	10030
11689	1182	308
14375	15	11527
8815	1122	2332
14254	23	8052
13821	1247	2996
1158	1130	3982
10146	360	13606
14258	21	13536
14364	731	1304
14363	1305	4863
473	1104	704
1390	1026	9456
11915	1276	13606
3293	1247	14380
13606	1302	11879
2029	31	3267
14303	1302	2100
10585	561	366
131	1160	473
13592	68	8679
13142	19	5328
13592	68	4056
1042	959	5201
4231	408	14246
1142	1261	1292
430	441	7387
2573	1208	13849
67	1118	14332
4169	1269	12285
7826	1273	505
2322	1276	14175
1127	1172	6855
7926	19	2604
860	1312	14206
14319	1251	11089
14324	1191	12824
5503	29	14336
12992	411	14306
12007	27	14450
9838	1118	3482
13965	1276	2570
10541	21	303
657	1191	10249
13665	150	13888
8807	27	14366
6679	1283	1853
14252	68	13534
437	1305	14449
2301	1270	13841
13180	1218	6966
11754	1156	1292
1056	1301	10264
4226	1134	14267
14433	88	12710
8672	1146	629
571	1128	9379
14264	998	6940
4273	1134	1611
9589	460	1188
2925	1251	9581
1642	1104	9166
499	1302	13112
14251	910	8208
162	1127	1932
7467	561	13606
11258	1312	14306
1406	1126	710
5991	474	3732
14433	88	2648
1406	1242	8763
415	17	1297
20	1152	13614
6641	27	13651
3582	1101	10607
12348	1269	550
7982	27	13606
2004	1251	5302
14122	1123	9963
994	1283	8688
418	1251	811
9806	1269	518
4607	592	14175
14206	1026	4553
14252	68	7966
568	1247	12349
13151	1134	8360
10376	27	6517
11808	1248	8984
14246	273	1601
9078	1122	14296
6459	1215	12195
4257	1216	14318
939	1172	11755
1179	1191	753
3806	1275	14140
12262	1071	10290
13825	139	7544
7226	1218	14294
12346	1276	13606
11268	13	1955
3963	1251	2982
1247	1324	3923
12089	1224	2402
4077	27	12270
4052	1101	300
14345	1123	4610
14306	594	14104
1315	1191	13260
14170	1265	10295
14321	462	2130
14434	1326	2173
5165	1264	994
13800	21	11456
989	1092	4806
331	1281	13822
11467	526	349
5090	1122	14324
4230	19	2628
3634	1183	13606
11798	566	10314
13000	477	28
4651	1183	13606
2134	1269	621
1180	576	6063
1183	1324	7735
5855	150	14304
13592	68	14180
14433	32	299
12231	1184	6358
2099	31	2358
7101	1122	14296
13008	19	11828
1774	1304	10752
5792	1269	518
13592	68	1469
14252	68	9922
3600	1322	14183
12444	1220	613
500	69	14252
3592	1247	12297
11132	27	11998
1221	1123	2969
1135	1305	9056
820	1146	14146
349	1123	9788
446	1305	14440
2227	13	810
6139	1251	2312
13606	1318	8904
10927	1068	1103
2312	1152	8675
3107	1118	14332
9027	1131	462
12643	1077	8215
14324	1191	2127
7127	1122	14324
7382	823	13606
1560	1068	834
4533	23	2099
9367	1247	1093
341	1301	6332
1317	27	1208
13319	1324	10560
8275	1251	658
10217	1068	14166
7361	1315	3114
6266	1114	14434
13061	1236	13291
546	1324	5789
1808	998	1467
13378	23	1970
1169	1183	6911
1724	550	1934
2271	27	1294
13186	69	13592
1714	1123	11604
11100	1083	1049
12273	1118	4264
2563	21	12279
2333	1068	352
13653	456	12606
3530	1077	3464
5837	69	13592
11857	1080	12296
13606	442	923
171	29	14336
3785	404	13606
3535	1128	10925
12397	467	1056
1378	1191	11736
11620	1144	7580
13113	1140	14243
11732	1247	697
10484	526	417
14264	998	6529
11690	1154	10946
612	1087	13095
6278	29	14336
1059	1092	1464
7816	1118	11689
13990	467	1809
3593	1144	8619
836	1247	11749
8386	543	13825
1981	998	1734
399	1324	6548
5059	1311	1370
646	27	4801
8649	21	14274
7161	1131	14175
12382	1130	11780
3778	1216	6520
6686	1068	11732
1390	1026	9083
13592	68	3434
8096	17	11770
78	561	14175
7621	193	14433
5153	1312	13721
3540	1122	1179
13592	68	4982
2987	31	1638
1340	1130	10698
11517	1127	14279
12080	526	2558
11708	1134	12872
10994	1216	399
5973	1216	585
2784	1168	14339
13151	21	10023
9112	193	14433
582	23	3784
29	1068	1065
14303	951	10299
219	1216	399
3588	1140	10320
4	1301	1142
14345	1123	124
1075	1247	4615
1313	881	7813
418	1122	8202
12104	518	12617
7967	29	14336
8657	1183	14159
14175	1302	6225
7621	1122	371
8450	1068	14244
14296	1191	10324
2931	1172	12444
14433	88	2086
7476	29	14336
1972	1327	5815
14246	573	7538
412	1116	7914
11732	1305	1256
772	1276	13606
4305	1071	11730
13450	983	10446
6952	459	11711
6487	1269	1135
6613	31	12712
6134	1231	1247
14108	1127	13572
10734	825	515
820	526	14326
2638	1159	615
13798	1232	4398
13814	1185	1407
647	1302	4645
733	27	370
6577	1122	14324
8816	558	1095
14283	1305	772
619	1191	9948
337	1243	3529
5801	407	13606
3070	1324	12059
6516	27	14332
1398	1172	14044
14324	1191	9422
4242	1087	13710
6547	1276	13606
12950	1224	14336
820	27	366
831	1013	14336
44	1269	1895
8336	1122	14324
3535	575	10827
1842	405	9739
2213	556	14281
4853	1134	2545
11798	1219	9901
632	23	12014
55	1184	1142
7744	1247	13289
1324	1305	11992
188	526	14345
7686	1071	10744
1250	1142	14336
1380	1166	2818
2437	69	13592
1119	1154	4249
13890	1324	10055
14289	1122	10709
13888	1030	5596
1809	1301	12750
1934	1140	10586
2123	1104	3674
2989	1130	552
7988	1269	13634
1286	1224	14321
12355	1289	2029
440	1113	8635
13890	1324	5397
3454	1122	619
2617	69	13592
12010	193	14433
2271	1068	507
582	1172	7315
842	1276	13606
5627	526	417
935	1304	1572
12686	1036	8666
3167	887	14298
5679	1269	2567
