606	1157	6124
429	1031	9724
7914	1099	429
8439	1118	12172
1363	530	6807
2308	1248	383
1289	445	4315
14065	29	4465
1367	1274	717
1852	1152	9060
7722	1189	14124
10164	1150	3763
6405	789	12109
11625	1274	7729
2060	1148	3977
1243	29	7928
13316	25	1622
1977	1265	9546
14157	1148	7134
13978	1158	3507
3766	1313	13285
573	1189	7809
4784	539	565
4885	1245	1356
1955	1121	2168
709	526	14266
14042	930	4930
1306	868	12197
312	1210	8155
2147	1159	14336
12865	1120	1241
10861	1248	383
5480	488	14144
3315	1180	14043
549	1265	974
1370	23	12810
11592	1174	10796
1306	868	9710
1009	1189	12988
565	574	9197
12540	1306	12348
12880	1102	309
13501	1301	10520
7576	27	1039
944	916	14331
14331	868	13875
3016	13	11404
7649	1244	3165
8620	1153	368
8853	1178	1824
2496	29	4866
12564	1230	14325
405	25	8795
14331	868	1292
624	29	7133
14111	1222	844
3004	1265	13363
14116	132	4761
254	19	3082
1132	23	12804
13855	1321	1321
375	1157	12862
681	1011	561
6108	1236	1845
624	29	5834
994	1210	9143
1486	23	371
2171	1102	615
762	916	14331
9454	1274	14062
429	1265	12235
9084	1182	13611
13	959	14175
1809	1126	362
12694	1244	436
2736	1179	1069
11184	1184	9790
3215	1157	1393
11336	1180	3067
6922	1304	2007
12276	1262	2550
13138	25	2888
6686	1307	14158
9516	586	12153
585	391	4603
14331	868	7395
505	989	3873
14020	1189	5980
213	1158	12604
624	29	732
568	1118	8483
12888	1138	3973
14111	1333	7186
431	930	6569
7754	1121	14038
13673	1066	12078
2108	1152	2996
10807	25	1269
1029	1252	14220
582	586	1872
2332	1252	13879
69	1099	1808
8236	1120	573
3550	499	8043
1970	1127	9482
997	1218	3345
187	1321	1622
9323	488	3535
2101	1146	5469
12103	584	5982
8358	1066	2076
588	1306	2209
429	852	4000
475	1247	2150
14111	68	7759
1360	1184	3393
1178	1210	3260
14157	1148	12280
616	1180	10882
10414	17	329
4663	1174	12906
7250	21	507
6696	1244	11696
14150	1256	9108
380	29	11907
546	29	5842
11386	1262	10417
7784	1150	3120
3145	27	10724
13325	27	12166
7995	893	14151
4261	1180	12202
1170	1306	6776
5529	1230	14223
632	60	7555
2041	1146	7621
14144	912	8328
12545	23	9138
807	1072	8242
7384	1198	573
11425	1307	1632
2430	1146	11340
14072	1265	3622
9421	25	1997
14331	868	9610
4438	488	14142
7516	1301	12609
11768	1282	10309
952	1236	14036
12178	25	13816
546	29	1738
6255	1184	3582
1771	1213	1133
418	1151	13333
5232	528	632
3531	916	14331
10022	1195	13581
1333	551	7927
14146	1121	4342
8914	1321	2547
10632	1236	2897
14346	19	11397
5409	1020	2007
312	1210	12881
2719	481	9346
2321	1242	375
606	1233	4879
624	29	4855
11329	871	14031
1075	551	934
5177	1184	3578
12988	1158	1839
7580	1121	13554
9474	793	14151
9054	1255	447
1114	1146	10272
6239	1262	13053
4257	1248	624
7450	1277	582
14067	1335	11971
13800	1120	573
11757	19	12650
1628	1118	8058
483	1001	10926
2343	1248	546
75	1244	1883
915	327	12518
4235	1072	13055
69	1075	13469
429	1265	10192
14111	22	4017
4276	25	519
1170	1121	5940
143	488	11647
14111	911	5245
7919	15	2588
14069	469	6100
312	1210	8518
1087	1157	12691
2501	1184	12536
14037	1086	4296
9137	19	13099
10866	916	1306
9316	25	640
23	1248	1243
9420	1306	1943
304	1321	930
475	584	1694
1924	1123	2999
3129	1306	2867
14272	526	7927
1001	1150	12332
7485	15	13670
14158	852	13892
13706	1126	6547
2005	1210	388
370	1146	13385
3215	1086	4601
8279	1011	2564
344	15	12218
14042	930	7470
8866	1120	14075
649	304	4395
9044	893	14151
6339	1075	469
2816	1102	558
760	23	10402
6046	512	1394
12118	1152	12878
6859	1159	14125
7140	1301	12548
14064	1307	9415
12126	27	10519
7928	893	14151
14331	868	797
11596	1307	14158
257	1244	1303
2005	1210	11241
10092	1248	624
2361	1184	2429
3123	1118	7599
565	304	7999
310	1119	7783
429	852	12877
3584	1301	11340
12240	1244	14146
13477	1120	14044
8966	474	1375
14111	182	2266
10763	1099	3872
1570	1326	13714
9809	1102	1321
10754	1320	843
1467	451	1830
12152	23	8853
1918	551	6645
4859	893	14151
14268	1146	152
14329	29	11027
6945	871	14142
14067	1336	11600
464	1180	13255
10490	871	14139
1046	29	12388
1744	1198	573
9314	1248	1916
3878	1108	344
7469	1248	1046
14353	31	11664
11496	586	13649
1093	1265	11407
2189	23	10741
2392	391	9389
1158	1252	209
3003	1	9183
1852	1152	8981
11843	1319	14149
1065	1189	2219
338	358	718
3760	1121	5189
7499	1075	469
606	551	9394
12469	528	2007
13534	1180	5153
11647	909	7445
1247	1121	12833
558	1274	7906
7717	1120	1809
841	1158	1983
1824	1281	13206
5816	1120	573
14113	1086	2965
13388	1105	3729
2112	825	316
808	1274	14239
155	27	616
5194	1321	13143
8242	1309	10756
13706	1261	7306
6714	1180	12126
13461	1180	11720
14042	930	9645
7086	23	3775
7319	1244	1955
14106	1218	11352
3005	1265	764
13938	1120	11707
2956	23	13268
292	1146	10936
3554	1265	1710
14158	867	7418
837	25	3760
3986	1321	12127
1311	1238	10918
14158	1265	8782
501	23	11800
14069	949	7759
2707	499	5984
14055	21	2832
3014	1150	9327
14139	872	10889
429	464	7817
1694	5	1143
404	1083	5125
12448	25	14103
293	1150	2946
14331	868	14298
1497	25	1247
10871	1301	11761
14073	1298	5737
437	1152	4276
14346	19	13225
14158	1083	3308
6391	1120	10370
546	29	3871
12167	1121	10548
1918	1265	6971
14346	19	13872
2099	1306	3622
13288	1307	14158
624	29	12328
1958	1218	9117
3923	1320	3139
1624	1321	2071
7523	1252	11618
2508	27	11350
13996	19	11650
12544	584	8323
9882	1280	373
3402	825	316
14142	912	10123
5276	1307	2348
2728	1083	2281
994	1210	3474
312	1210	9284
1977	1086	13965
2830	19	439
1352	19	5646
781	1139	14037
2914	1121	6501
14111	911	7677
13718	1244	9602
2044	948	2628
14151	965	6958
1560	1168	7429
6127	488	2080
14111	863	13988
2518	1281	426
1009	1189	13853
380	29	14025
13136	1122	7042
1313	1244	7575
13234	23	7558
315	19	7392
1899	1189	13960
3304	1075	469
14073	1298	3987
1355	304	4154
380	29	3639
12553	569	7523
11654	1174	7816
11253	1248	1243
1097	1265	11814
13805	1319	14149
347	1152	877
1241	1189	12385
589	576	9045
13492	584	1796
2761	1262	2983
9115	1108	344
7315	1121	13554
14199	1159	752
10356	1142	8423
11613	1142	13712
505	989	9303
14129	1318	10479
9041	1248	624
3208	1321	1997
533	1326	12365
1319	1097	5135
11498	1114	2966
1579	1120	1241
5982	825	316
11161	432	12454
10696	1332	1339
359	23	10804
2725	1128	9468
14111	172	6283
14158	1083	3972
10983	1120	1241
709	1160	1627
14142	870	11878
1319	1265	13828
3477	23	12521
12231	496	585
2332	1103	4446
7388	893	2554
3593	435	183
1046	29	318
9422	1121	11723
14111	863	5248
1143	953	1251
11764	1281	10437
14111	1338	4082
11745	1301	11269
7587	893	14151
5797	25	14109
2434	1265	1539
1788	1248	1171
6481	1086	470
13679	19	12750
2772	1321	12127
14335	1126	3797
10633	1248	624
2869	25	3760
1844	584	14037
13606	1150	3767
2938	1159	12495
12109	16	3823
2256	1172	437
14111	856	12810
1895	25	8812
8658	1271	1790
4017	1105	2386
787	1102	12101
13617	19	1722
14042	930	740
14142	870	3009
3891	25	3129
1647	1200	10985
3215	347	4745
2944	1162	2045
1064	1323	12939
14139	872	12366
8028	1244	2041
9719	1300	13059
14111	863	6978
3519	10	7672
14069	1261	1726
340	1306	9087
8620	1277	368
10434	1321	3574
10440	1149	230
2238	25	1997
11689	1245	8126
14331	868	8617
770	1307	1977
5192	1179	12181
14117	1180	13017
2499	29	6761
14031	870	9101
316	669	3086
14158	1083	2234
3521	916	14331
459	1219	2524
12022	1262	3584
14069	949	3522
7029	1248	624
14067	1336	4664
13056	488	14139
13754	1307	378
5383	1075	2005
4297	599	1977
655	25	8812
4315	1121	1187
5432	1244	1883
13124	1153	9516
1013	1066	2419
14331	868	4511
3784	486	1151
52	1271	3017
14111	911	4627
13129	1234	13758
1913	1066	11419
14186	488	14142
12883	1319	870
429	825	10962
13183	1159	10132
3894	893	14151
3550	499	5688
11838	25	442
1955	1128	13283
2309	1150	8046
346	441	10581
9866	1120	1808
1855	867	5426
601	1326	12479
9532	72	12109
2343	1248	380
14238	1230	1030
14258	1072	2751
1955	1274	14084
383	29	5114
14122	1121	13
469	1210	11408
14141	1150	11006
2707	499	6399
1339	2	10432
3150	1121	8241
13587	29	6958
13027	1072	13331
12857	25	1151
122	1306	11715
460	1150	8553
624	29	7156
209	1279	398
573	1126	2209
14331	868	9728
4582	1172	1852
14142	872	10988
1689	25	309
1042	1121	6684
4209	1248	383
10615	1320	13573
2007	1022	1293
3005	1086	12950
1728	1072	3186
10557	1248	488
2931	1265	8275
3358	1122	12592
14151	965	4351
7870	1075	312
1368	29	419
6877	1122	306
2602	1270	13805
565	304	3711
3215	1086	709
14044	1189	7026
202	916	14331
2912	19	14099
12521	21	11612
483	132	1561
14111	863	9088
7556	584	352
6334	470	11706
738	1244	1955
439	19	11458
822	1122	11758
10631	1075	312
375	1289	6142
2071	1306	6774
989	571	13167
3828	25	11694
13060	429	897
12715	1020	2007
8973	539	1355
2978	1189	3328
12124	1157	4424
312	1210	12756
1236	1210	12782
3421	431	2628
312	1210	13828
1908	1265	9843
7746	431	13615
1861	1306	7529
2029	1157	6037
8817	916	1306
13662	1081	12327
14151	965	1385
14158	1083	7700
2517	496	874
1153	1001	1561
11704	23	6649
1808	1189	9866
14139	1234	4474
14144	26	931
431	930	2114
10788	27	12960
3594	1307	5669
565	1282	11236
9308	1321	1170
445	1274	12947
12562	19	13744
14067	927	3611
4529	1072	11198
11751	444	9110
13002	1202	3769
14331	868	9397
6412	1244	13215
14042	69	9757
9937	916	14331
11617	1066	33
11102	1011	375
3015	1321	2283
14111	549	282
1281	1261	6181
10387	1218	10184
4376	1307	404
8467	1111	1993
4930	1172	1852
383	29	5
3562	25	12765
429	1126	738
14158	1265	8939
9270	25	3760
12370	1262	1387
312	1210	12233
2350	25	1019
12567	1321	9487
8404	1075	11792
12342	25	2914
1918	1265	9642
1910	1309	6755
10363	1122	2495
2596	463	9909
2063	1306	10154
2389	1162	4489
8104	1307	14158
12812	1248	624
13615	1116	4296
8085	1248	624
10635	1011	1824
10279	25	1321
7933	19	12176
10762	502	9827
3986	1159	1611
14111	1331	11988
3732	1298	7316
14111	76	11836
1796	1265	10169
1991	1148	13922
483	463	14160
117	23	1128
549	1265	6781
405	25	12247
627	19	14347
14111	1331	7577
14205	1247	9394
8450	916	1306
168	1296	1887
8756	1210	13023
14069	301	1452
11805	1248	1046
11251	916	14331
2756	25	628
1855	1157	190
6127	789	12109
1925	414	1036
312	1210	2268
12125	1230	5422
429	347	7052
14069	1230	5659
14110	1275	8642
1977	431	2150
8235	1102	355
8766	1139	1319
469	1210	13804
6877	25	2547
7762	1139	1333
1056	23	8911
1100	1245	8916
546	29	10231
2661	871	14139
1979	1148	12288
13656	19	6792
3004	1265	10275
6479	1166	10383
11652	1121	2682
7808	25	370
9093	29	12179
3410	1122	12545
13207	1287	1183
1862	576	8243
14042	930	2158
11509	1180	12514
13281	1126	2438
12146	1275	4919
14331	868	10345
2710	1201	6419
6915	1156	437
1824	1281	7144
505	989	4006
1289	29	10092
14158	852	8610
624	29	23
6749	1075	469
4519	1172	1145
1977	1265	4571
375	1281	9308
237	97	14158
1809	1189	9156
1964	23	9735
1236	1210	8660
3005	1083	13307
11745	1150	8945
234	29	1089
11583	519	12165
1097	1265	4385
9123	916	1306
5375	916	14331
12114	1150	13498
10299	904	1971
429	1265	2826
9028	1262	13637
10391	1158	930
14144	1234	4941
1046	29	10556
1674	27	8129
14158	1265	7951
14067	1335	14172
370	1121	1400
12603	893	14151
7298	1238	1134
6969	1248	380
380	29	4766
1546	19	10770
13101	1185	7579
1056	23	8343
9891	435	2403
565	304	3976
12114	1158	3412
14144	872	14217
5823	1330	14158
1085	732	709
1306	868	10511
3004	1265	5905
9386	25	2083
7579	1248	383
14032	510	13800
1269	1306	3584
11577	916	14331
13729	1248	14065
558	1306	7440
404	1083	4090
12882	1150	8544
14155	1281	10336
11627	1186	2862
14067	915	1960
1351	981	14243
280	1126	6532
9543	25	11711
4794	1151	1185
10619	1281	2960
8960	1086	3721
350	1146	3986
3490	1150	10122
7459	1123	377
14142	912	14234
1171	29	11820
3488	1108	11908
14331	868	7928
9319	793	14151
10359	1120	8406
14096	580	11062
14075	1189	8989
429	464	8763
615	1306	5865
14151	965	6579
14158	716	4308
12139	906	6185
14067	1336	8791
13215	1306	4618
11719	1236	6802
774	884	649
13509	581	786
8996	584	14106
9602	1121	12539
11054	1277	1974
383	29	7738
9117	1105	2386
11565	893	2554
7205	1244	12106
2332	1252	2894
7708	1244	445
12744	1159	1717
3743	1105	3550
10703	1244	2556
14111	22	7822
13869	1307	14072
13211	1306	12914
1968	909	6548
437	1103	6734
4245	1180	13093
1130	27	8524
565	574	3345
14015	21	2622
14158	852	2768
5715	23	12178
14150	1265	7660
14111	911	3741
12649	1180	10750
283	1126	8876
533	586	2802
1243	466	680
571	1274	225
431	930	7251
1847	1185	1760
13049	1094	4273
9610	1075	312
12545	23	990
418	1185	12961
370	1146	9861
3135	1306	4894
2430	1146	11812
251	1022	10406
106	1153	1224
1932	1075	11534
9014	1271	12615
3604	504	3420
10270	1321	1114
9049	1259	3598
8359	25	1997
1929	1265	7007
14334	1265	8275
10119	1248	1046
1166	27	373
8015	1255	3732
1184	1121	3891
11534	1210	13639
7480	893	14151
1269	1306	411
11666	536	9851
518	1298	6313
5754	505	2612
434	1148	844
13033	1214	9074
11278	1248	1289
546	29	2449
4279	1307	1632
1306	868	13538
14331	868	9474
11727	19	9174
10901	871	14142
14067	927	8200
11630	488	14116
1254	1102	1164
8075	25	370
14290	1281	11138
624	29	6879
12742	19	612
7443	1307	1830
12613	1180	6648
13126	1149	5804
1319	1086	12060
582	586	4911
14139	26	8282
14067	927	3687
6252	1122	12565
8980	1150	12500
10632	916	1306
10671	1268	11202
312	1210	5199
9439	25	11790
3763	928	10951
8756	1210	13669
14111	863	13880
2060	589	979
830	1244	615
2001	1180	2387
666	1180	12112
13542	1156	11618
546	29	12688
14146	1146	7964
380	29	13394
7496	1307	14072
1913	1102	9280
14139	870	13614
2870	1277	14108
6923	1150	12180
11312	295	12534
14067	915	1213
14347	19	627
306	23	4980
10824	1125	2997
12322	25	1380
1749	15	2599
2434	1265	5859
565	304	691
14067	1339	4576
5123	576	1049
10373	1246	7401
2878	1158	537
12418	598	10728
14142	872	5067
1810	23	9630
1188	1168	3007
13462	1321	2071
14139	870	4155
7855	1198	1241
13683	1255	9200
3005	760	12257
3589	1281	12302
14149	502	13805
6987	1248	14329
5832	1158	2921
7275	1121	405
12453	1111	2060
2707	499	4294
14142	26	12786
2083	1121	825
14111	22	5336
1291	142	10519
940	1248	380
13987	1260	300
429	1083	1718
11943	27	10786
14111	738	4972
3024	1248	624
4010	1122	12517
11227	318	1842
2099	1121	11907
715	25	11736
3202	1244	1687
7346	943	585
2897	1118	8688
585	1265	1446
7926	597	3587
14031	872	11878
12969	25	3119
14331	868	8614
14111	22	4576
3088	1121	12308
2728	1265	7229
4521	1120	573
5520	1111	327
14075	1189	3839
1993	1148	9224
3390	1120	14335
654	1126	10316
11967	1123	481
14111	863	10196
14031	1234	2674
12780	1277	1341
1739	1248	2496
367	576	1301
14067	1339	3158
14158	1083	11421
11732	1180	8803
14073	1252	7431
1289	29	8273
10359	1114	5605
14067	1339	5097
6858	488	14144
1824	1281	9084
741	25	621
14144	1234	7541
11837	546	13577
2207	893	14151
13615	129	5353
14044	1189	7529
11178	19	10559
673	23	2076
12600	1159	5803
10987	488	14142
6496	1198	280
9824	1255	652
14139	872	7774
14333	1265	974
14158	852	4878
13130	1300	3464
428	19	902
14278	1088	13889
6239	19	607
573	1126	9552
14158	1083	5965
12826	1248	383
5989	893	14151
9138	25	1997
14086	1069	9045
431	930	3792
10212	1262	2983
14069	260	10868
2573	1232	10935
14158	1265	7791
11707	1189	2827
8455	1330	509
14020	1189	14369
5949	916	14331
1993	1148	3512
1876	1244	8713
601	586	8597
9509	1236	2897
356	19	13385
4542	1288	1895
328	1283	11622
1306	868	2114
14139	872	8095
9064	916	14331
143	488	2080
10786	1127	8358
11276	1244	1233
2223	27	1981
14111	911	4447
10043	1102	2095
429	852	1544
11685	1124	7737
13995	1124	2298
7813	1306	3212
7900	1156	1381
10644	19	3520
3542	29	6611
14075	1189	6393
14158	1265	9955
14111	863	13247
14031	912	12269
3450	1244	14103
13942	27	14152
14069	1261	5590
375	1185	9255
294	1265	12916
14042	930	6929
14331	868	3501
8401	25	3739
11643	884	1355
1223	1121	3603
437	1152	919
14142	870	14263
1351	1219	11942
9937	19	13051
13781	1244	14145
6754	916	14331
11510	25	1955
292	1128	12914
8312	488	14139
5556	1307	14248
11724	573	9736
11230	916	14331
624	29	9721
10043	1102	977
380	29	7190
606	996	13955
14139	870	9151
3533	1111	8119
3819	1075	1285
1969	1306	10196
14067	927	4386
546	29	13257
14149	502	10940
847	1020	2007
8553	21	2923
11668	1066	8530
3003	1001	9909
2945	916	14331
7936	1150	1344
11613	1139	3004
14334	1265	7785
14072	1265	7689
8391	1248	1102
704	1244	13215
11839	1242	375
2292	586	14288
12408	1245	1990
3604	301	4268
375	1289	12213
2800	1312	10751
13507	1265	7690
12632	1075	469
3695	1262	6854
599	1287	8258
11507	1156	14073
6562	1182	1967
1508	1307	14037
1993	1148	9099
13555	1105	4984
3986	1321	350
10211	1105	2707
10780	571	4699
14144	872	1860
3834	510	12130
799	1248	7129
11301	488	14144
309	1306	12799
2588	1108	1455
8845	916	14331
14069	1261	1803
3129	1121	4267
8982	1260	300
14158	28	9679
263	1252	1904
370	1146	9196
1594	565	8381
624	29	8742
2416	1124	9973
11240	1075	1236
14151	965	2605
14069	1261	8091
1993	1148	11017
294	1083	9376
11891	1180	12184
14111	1333	13202
3587	1142	13492
541	1271	13387
75	1244	413
14067	927	163
5993	25	13143
1855	1265	13473
3218	29	963
13481	1159	1990
12565	23	5934
386	1121	12812
1196	38	14158
11312	1159	1569
429	1157	2022
10426	1248	1243
10445	1122	2958
1465	1248	546
11391	1244	2071
14037	852	9752
13255	1150	9931
762	1122	2402
6621	1280	11757
14155	1157	12288
10541	1202	1646
9109	431	2628
4618	1244	13215
14331	868	4499
12452	97	14158
14244	25	10492
12134	1274	3343
624	29	2409
1004	565	6072
14331	868	8618
6570	1172	14073
14248	1083	13818
12538	1121	10623
582	1262	9468
2499	29	3394
7660	581	12521
1899	1189	9527
2554	965	10573
14274	1301	7787
14111	22	1960
11997	1198	573
630	1262	5501
14158	1083	9090
14067	1336	7892
14149	1167	14288
14111	783	9349
3206	1120	14058
531	1116	7744
8800	1223	470
1241	1134	9462
10682	1262	10372
4917	1072	11744
1010	25	8812
14146	1121	10117
14111	484	9728
2080	1234	11545
11792	1210	8978
207	1120	14075
5347	1323	12939
1256	1248	3218
51	19	14260
2397	13	555
1306	868	8110
1178	1210	13960
1918	444	9314
14042	930	3397
1247	1128	10552
11052	1242	1824
1241	1189	14288
12997	1248	14329
14139	1234	10826
11647	1234	143
1306	868	8073
14205	1247	2150
1824	1151	13394
1918	1083	12599
13390	1307	14155
1638	27	10879
14144	912	4130
3792	25	14122
2707	499	2726
14067	1335	8641
14158	1265	10243
11583	1230	9888
3	1307	2599
1068	1078	7484
14238	1230	2413
9335	539	649
281	1121	674
1071	29	2116
6828	1111	434
9054	1255	2401
13880	1011	13101
1995	19	1442
942	1248	3542
220	1127	11692
1178	1210	11851
12036	1244	3760
1319	1265	8105
2078	535	11808
10572	1248	624
6180	1300	2701
2739	861	10742
14071	1159	12469
12078	25	3507
10399	1158	7847
12186	865	6695
12885	510	12861
14067	915	5185
13969	1189	13637
7717	1153	1974
4248	1146	369
1871	1265	2344
1281	469	12846
10912	1172	1852
2398	1157	4173
872	1159	14039
456	1153	1570
1043	1150	2114
1979	1148	10133
7172	1120	11707
11238	1146	367
9429	1255	1145
1134	574	2285
14044	1189	8005
3088	1128	8038
5225	1301	1843
8105	1075	1236
14151	965	2155
14274	27	8334
14158	1265	10585
3886	1184	12536
6645	599	14158
9687	25	14268
14042	930	1729
10746	1288	14240
14067	1339	2571
573	1189	8826
8947	916	1306
624	29	3616
14031	26	13983
10268	25	2618
984	27	2545
9133	916	1306
3986	25	350
14187	27	8034
6021	1248	546
440	1288	5438
2430	1146	7648
14158	1233	3993
11869	1236	2897
2341	1121	3893
1518	576	437
14158	1083	7028
11109	789	14116
14042	930	6930
11450	916	1306
13385	19	304
1236	1210	10429
1126	1159	8341
1236	1210	11307
1387	1168	8235
2123	1248	380
8625	25	12147
9430	1172	12151
1250	25	309
6553	1158	629
1170	1121	949
14069	363	9505
6092	1248	383
3496	893	14151
1824	1281	11305
445	1121	126
1087	1108	7665
6151	1248	14128
14031	872	3654
14158	1265	11422
14151	965	12651
5751	1172	3732
925	1121	426
2303	1120	11707
1988	909	1857
7386	1075	312
7325	591	14155
509	1265	12962
8015	1255	13710
14111	863	12253
10635	1075	994
382	1265	8712
2856	1281	2579
13021	1306	7540
561	1281	10673
14158	1265	12733
2404	1162	14152
8642	27	595
14100	574	10919
13106	1180	3941
12013	1099	283
7760	584	14113
14158	998	8966
14276	1214	13000
12288	1307	14158
1321	1274	225
3117	1031	3820
4297	1139	11749
4743	1196	11769
7182	916	14331
14144	912	9612
2343	25	14103
628	1121	10904
14042	930	6585
9949	1230	12532
12257	549	11184
10776	1224	12474
5258	25	445
11803	27	13590
8797	1301	12505
606	540	10239
352	1265	861
14153	567	4302
9087	1120	1808
14075	1189	244
1737	1102	571
14144	1234	6067
7320	1180	3511
14158	1265	3966
2841	893	14151
8459	1180	2585
928	340	12113
312	1210	8620
10747	1185	10278
595	21	7035
385	1180	2832
13174	871	14142
14331	868	7905
598	25	4015
10342	1248	11714
9992	893	14151
1983	1121	12607
14334	1265	2272
11373	1248	1916
4243	1122	1370
6783	1242	10747
7772	1236	1628
3593	1265	1629
12775	19	14099
14111	8	4716
1867	1301	1649
519	1121	11413
3450	1320	14346
624	29	9449
13959	1146	1230
408	27	13851
408	1114	10682
5183	27	12175
7628	1307	1830
11559	1081	11140
3535	481	4253
352	551	13409
11287	1102	10782
294	923	12237
14331	868	6068
12235	1244	3135
459	1219	14325
6727	1244	1983
1029	939	12151
3005	1083	5888
1188	1120	9873
14069	1230	6556
10080	916	1306
1929	1265	9524
429	1157	1758
2719	1234	12402
12364	893	14151
12570	1326	5025
12384	916	14331
6908	1248	383
2114	1321	2970
561	1157	87
4870	1069	13710
10160	1321	2101
2041	1121	8530
9522	1099	1809
400	1274	4560
3010	1286	8905
1046	29	4249
14139	912	13616
11481	29	13051
7366	916	14331
469	1210	12881
11726	1245	7349
14151	965	5123
1306	868	9455
8011	19	14041
5006	25	14147
1243	29	8903
14067	1335	7321
14331	868	12813
4099	1330	14158
9775	1122	1370
1236	1210	9650
6045	1292	14104
14067	915	5378
2600	1121	4573
14331	868	65
14158	1083	9764
14149	502	11266
4605	1156	398
14155	1273	4960
13887	893	14151
1951	1299	13396
13410	1277	2031
1632	1273	9303
11706	1106	3922
601	1326	11468
1457	916	1306
12151	406	13831
2524	916	14331
573	1189	700
8169	537	2704
14158	1265	2290
988	1194	3589
14073	1298	2644
14246	1182	11119
9846	1298	3467
7527	1158	309
10591	512	454
14016	916	14331
12393	1248	1289
243	1157	1148
6425	546	13692
2938	1174	9517
5909	25	2099
14024	1153	582
8586	1236	1628
14158	1083	11369
1808	1189	10983
449	19	1307
14067	927	13803
1447	1128	1239
2313	1111	1961
1971	1058	6398
3174	586	2294
136	1248	1046
429	1157	2584
10945	543	1935
14111	863	5904
14037	1265	861
8566	893	14151
14042	930	12327
12804	959	14175
10462	15	13670
12612	19	76
12570	21	11903
1243	29	2075
8486	1236	1628
164	1121	11786
14067	927	5223
7500	1120	573
9846	1252	2993
3225	871	14139
523	1149	14025
5227	793	14151
1306	868	5393
6530	1244	14103
624	29	11084
14069	504	7243
3162	1230	7737
9889	1309	13454
398	1152	4210
14173	21	5865
3898	1244	1983
2005	1210	5898
11715	1168	3343
983	488	1415
13085	1005	7959
8660	1150	14108
606	1157	9020
7482	1123	13631
14014	1255	2108
6671	1259	2978
3220	539	565
10358	1066	13538
3696	1307	1821
919	1172	14073
9091	1248	624
2083	1146	6925
10564	1189	10388
14031	872	7652
14042	930	9588
115	25	386
1916	29	13245
7989	1198	573
654	1189	2245
2602	1088	7088
14150	1265	3112
13141	1121	14279
571	1121	9914
1147	1288	11592
12589	1146	1617
0	1099	283
573	1189	12435
483	132	3823
3005	391	11571
5321	539	1355
550	1244	959
11437	1075	2005
8008	916	14331
431	930	5560
437	1252	9106
10333	1111	1036
12682	510	11770
14154	1118	12469
4634	1334	3003
14144	912	9643
12202	1327	4546
14151	965	9573
13447	19	10784
7881	1166	3215
1983	1306	12629
1289	29	1738
3241	916	14331
14139	870	4144
11055	893	14151
2304	17	6517
4585	1120	1809
11684	1164	11102
1988	16	1561
1140	29	4286
2850	25	11694
606	1265	5153
1810	23	4555
1306	868	10911
10391	1150	6748
11248	1150	11727
3757	346	9365
2624	19	10096
5295	488	2704
5235	1254	14022
7249	1159	579
1352	19	12310
1824	1151	13005
11041	1248	624
13071	19	950
13777	556	763
2274	1075	1178
606	1265	10192
1054	1121	5803
6853	1262	13501
14111	863	9907
3492	1227	6406
14119	1122	9614
14065	29	4668
12172	21	256
10430	1321	1170
14139	912	5278
14065	29	13919
9389	825	599
1606	13	6472
944	25	3739
383	29	3901
978	19	12005
11575	1244	1321
2029	1265	750
12614	1168	1485
7953	1124	12898
4761	1334	14116
1147	1288	11531
1715	570	9031
14333	1265	3432
1319	1171	6277
13120	1067	11890
7282	1184	1287
378	1281	8668
2256	1122	1810
9035	25	2430
3218	29	12636
503	1158	6457
1084	1265	3622
12812	959	14175
8845	1168	10358
9220	1236	1628
1526	1120	2039
11278	21	647
11239	1111	2060
2005	1210	9819
9827	1075	1236
316	554	10949
14158	1265	2760
1910	1309	9743
606	1086	8996
7888	1244	355
13946	1248	546
11758	23	8783
11796	1159	10518
2151	1248	1171
1552	25	1997
14150	1265	2753
1049	1252	13943
8404	1075	2005
1628	1118	8576
2458	1245	1714
9482	1102	12200
549	1086	7760
2179	23	13454
12719	1069	437
1338	591	14158
12918	25	11694
7561	916	1306
3162	922	1409
12609	1322	7516
7817	1099	1809
6168	1321	3085
14042	930	1720
13875	1307	14158
14158	431	6645
14333	1218	11332
14158	1083	1600
14067	1335	8791
3119	1128	8346
9515	1301	12572
13945	1018	11149
11426	1277	1111
7235	893	14151
429	1126	7624
2254	1054	1100
11575	1244	14103
5582	1248	624
14331	868	7656
1368	29	13500
1114	1121	6756
14111	67	2768
14042	930	10062
6453	1321	640
957	1244	445
13523	1210	8896
615	1306	12433
755	1069	4815
14264	1180	11079
13633	1248	1212
340	1274	14354
14142	912	8702
431	930	3113
14111	1331	5317
14186	488	14144
14069	363	2424
11376	1127	14062
3821	1232	11123
9341	5	1143
8699	1330	14158
6910	1248	2612
14158	1083	8212
997	852	9510
1306	868	272
612	19	10678
2029	391	7887
14067	927	5141
12894	1244	340
14042	930	8523
12119	320	13310
3470	1066	14015
8633	916	1306
448	1210	13305
4517	569	398
1009	1189	4251
9725	1114	13583
670	1075	1178
12283	1259	12536
4257	19	13595
1126	13	11999
10318	25	3119
4117	1248	1071
14042	930	3626
12614	1276	10590
2543	1048	11028
14042	930	11977
6859	1159	627
1995	19	3454
5178	1180	14200
9680	488	12109
561	1281	8023
3085	1146	13946
6490	441	2312
2101	1274	7429
