7163	7266
7168	7267
7167	7268
7170	7269
7196	7270
7195	7271
7198	7272
7197	7273
7189	7274
7190	7275
7192	7276
7191	7277
7193	7278
7194	7279
7204	7280
7206	7281
7205	7282
7208	7283
7207	7284
7200	7285
7199	7286
7202	7287
7201	7288
7203	7289
7213	7290
7214	7291
7216	7292
7215	7293
7218	7294
7217	7295
7209	7296
7210	7297
7212	7298
7211	7299
7334	7300
7331	7301
7340	7302
7337	7303
7395	7304
7392	7305
7401	7306
7398	7307
7404	7308
7405	7309
7368	7310
7373	7311
7370	7312
7379	7313
7376	7314
7441	7315
7438	7316
7446	7317
7443	7318
7449	7319
7413	7320
7411	7321
7419	7322
7416	7323
7425	7324
7422	7325
7492	7326
7496	7327
7490	7328
7493	7329
7450	7330
7460	7331
7456	7332
7468	7333
7464	7334
7476	7335
7472	7336
7536	7337
7541	7338
7534	7339
7500	7340
7502	7341
7508	7342
7505	7343
7514	7344
7511	7345
7517	7346
7520	7347
7583	7348
7581	7349
7573	7350
7547	7351
7544	7352
7553	7353
7550	7354
7559	7355
7556	7356
7565	7357
7562	7358
7627	7359
7619	7360
7617	7361
7590	7362
7587	7363
7593	7364
7596	7365
7602	7366
7599	7367
7607	7368
7604	7369
7643	7370
7647	7371
7645	7372
7631	7373
7635	7374
7629	7375
7633	7376
7639	7377
7637	7378
7642	7379
7664	7380
7663	7381
7668	7382
7666	7383
7652	7384
7650	7385
7656	7386
7654	7387
7660	7388
7658	7389
7684	7390
7680	7391
7682	7392
7688	7393
7686	7394
7672	7395
7670	7396
7676	7397
7674	7398
7679	7399
7772	7400
7777	7401
7775	7402
7817	7403
7814	7404
7821	7405
7819	7406
7824	7407
7826	7408
7823	7409
7799	7410
7803	7411
7797	7412
7801	7413
7851	7414
7849	7415
7853	7416
7855	7417
7857	7418
7858	7419
7830	7420
7833	7421
7831	7422
7837	7423
7835	7424
7890	7425
7894	7426
7888	7427
7892	7428
7864	7429
7896	7430
7863	7431
7870	7432
7867	7433
7876	7434
7873	7435
7932	7436
7929	7437
7937	7438
7934	7439
7897	7440
7904	7441
7910	7442
7901	7443
7907	7444
7916	7445
7913	7446
7977	7447
7975	7448
7943	7449
7981	7450
7941	7451
7949	7452
7946	7453
7955	7454
7952	7455
7961	7456
7958	7457
8021	7458
8023	7459
8013	7460
7987	7461
7984	7462
7990	7463
7993	7464
7999	7465
7996	7466
8002	7467
8005	7468
8047	7469
8044	7470
8043	7471
8029	7472
8027	7473
8033	7474
8031	7475
8035	7476
8037	7477
8041	7478
8039	7479
8063	7480
8067	7481
8065	7482
8049	7483
8051	7484
8055	7485
8053	7486
8059	7487
8062	7488
8057	7489
8083	7490
8084	7491
8086	7492
8088	7493
8072	7494
8076	7495
8070	7496
8080	7497
8074	7498
8078	7499
8174	7500
8173	7501
8212	7502
8209	7503
8215	7504
8217	7505
8221	7506
8219	7507
8224	7508
8222	7509
8199	7510
8194	7511
8197	7512
8247	7513
8244	7514
8249	7515
8251	7516
8254	7517
8253	7518
8256	7519
8229	7520
8227	7521
8233	7522
8285	7523
8231	7524
8283	7525
8289	7526
8287	7527
8292	7528
8291	7529
8260	7530
8265	7531
8262	7532
8271	7533
8268	7534
8326	7535
8323	7536
8332	7537
8329	7538
8336	7539
8298	7540
8297	7541
8304	7542
8301	7543
8310	7544
8307	7545
8372	7546
8369	7547
8377	7548
8374	7549
8337	7550
8344	7551
8341	7552
8350	7553
8356	7554
8347	7555
8353	7556
8415	7557
8417	7558
8421	7559
8383	7560
8381	7561
8389	7562
8395	7563
8386	7564
8392	7565
8401	7566
8398	7567
8443	7568
8441	7569
8439	7570
8426	7571
8424	7572
8430	7573
8434	7574
8428	7575
8432	7576
8436	7577
8438	7578
8467	7579
8464	7580
8463	7581
8449	7582
8447	7583
8453	7584
8451	7585
8457	7586
8455	7587
8461	7588
8459	7589
8483	7590
8487	7591
8485	7592
8469	7593
8471	7594
8475	7595
8473	7596
8479	7597
8477	7598
8482	7599
8572	7600
8608	7601
8605	7602
8614	7603
8611	7604
8618	7605
8616	7606
8622	7607
8620	7608
8597	7609
8595	7610
8594	7611
8642	7612
8647	7613
8639	7614
8645	7615
8651	7616
8649	7617
8654	7618
8652	7619
8624	7620
8627	7621
8629	7622
8680	7623
8677	7624
8684	7625
8682	7626
8687	7627
8686	7628
8689	7629
8660	7630
8658	7631
8663	7632
8666	7633
8720	7634
8717	7635
8726	7636
8723	7637
8731	7638
8729	7639
8698	7640
8693	7641
8695	7642
8704	7643
8701	7644
8766	7645
8763	7646
8772	7647
8769	7648
8776	7649
8738	7650
8737	7651
8744	7652
8741	7653
8750	7654
8747	7655
8817	7656
8814	7657
8819	7658
8822	7659
8777	7660
8785	7661
8781	7662
8793	7663
8789	7664
8801	7665
8797	7666
8851	7667
8848	7668
8857	7669
8827	7670
8826	7671
8833	7672
8830	7673
8839	7674
8836	7675
8845	7676
8842	7677
8889	7678
8886	7679
8864	7680
8883	7681
8861	7682
8870	7683
8867	7684
8876	7685
8873	7686
8882	7687
8879	7688
8924	7689
8919	7690
8918	7691
8898	7692
8895	7693
8904	7694
8901	7695
8910	7696
8907	7697
8913	7698
8916	7699
9070	7700
9074	7701
9068	7702
9072	7703
9077	7704
9076	7705
9079	7706
9078	7707
9061	7708
9060	7709
9059	7710
9092	7711
9090	7712
9096	7713
9098	7714
9094	7715
9097	7716
9100	7717
9082	7718
9099	7719
9081	7720
9080	7721
9116	7722
9114	7723
9118	7724
9119	7725
9121	7726
9120	7727
9123	7728
9122	7729
9101	7730
9105	7731
9144	7732
9103	7733
9141	7734
9148	7735
9146	7736
9152	7737
9150	7738
9155	7739
9126	7740
9125	7741
9130	7742
9128	7743
9178	7744
9176	7745
9180	7746
9182	7747
9186	7748
9184	7749
9156	7750
9160	7751
9158	7752
9164	7753
9162	7754
9216	7755
9214	7756
9220	7757
9218	7758
9223	7759
9190	7760
9189	7761
9196	7762
9193	7763
9202	7764
9199	7765
9247	7766
9244	7767
9250	7768
9253	7769
9224	7770
9229	7771
9226	7772
9232	7773
9235	7774
9241	7775
9283	7776
9238	7777
9280	7778
9288	7779
9259	7780
9258	7781
9265	7782
9262	7783
9271	7784
9268	7785
9277	7786
9274	7787
9319	7788
9316	7789
9313	7790
9294	7791
9291	7792
9297	7793
9300	7794
9306	7795
9303	7796
9312	7797
9309	7798
9344	7799
9467	7800
9472	7801
9470	7802
9476	7803
9474	7804
9478	7805
9460	7806
9477	7807
9459	7808
9461	7809
9490	7810
9494	7811
9488	7812
9497	7813
9492	7814
9496	7815
9499	7816
9498	7817
9481	7818
9480	7819
9513	7820
9479	7821
9517	7822
9511	7823
9515	7824
9518	7825
9519	7826
9521	7827
9520	7828
9503	7829
9502	7830
9501	7831
9540	7832
9537	7833
9545	7834
9543	7835
9549	7836
9547	7837
9553	7838
9551	7839
9522	7840
9526	7841
9524	7842
9574	7843
9571	7844
9576	7845
9578	7846
9582	7847
9580	7848
9585	7849
9556	7850
9555	7851
9560	7852
9558	7853
9611	7854
9609	7855
9615	7856
9613	7857
9619	7858
9617	7859
9591	7860
9586	7861
9588	7862
9597	7863
9641	7864
9594	7865
9638	7866
9647	7867
9644	7868
9652	7869
9623	7870
9622	7871
9629	7872
9626	7873
9635	7874
9632	7875
9677	7876
9674	7877
9683	7878
9680	7879
9654	7880
9659	7881
9656	7882
9665	7883
9662	7884
9671	7885
9668	7886
9713	7887
9710	7888
9718	7889
9689	7890
9695	7891
9688	7892
9701	7893
9692	7894
9707	7895
9698	7896
9704	7897
9740	7898
9737	7899
9871	7900
9869	7901
9875	7902
9878	7903
9873	7904
9877	7905
9860	7906
9862	7907
9859	7908
9861	7909
9897	7910
9902	7911
9900	7912
9906	7913
9908	7914
9904	7915
9907	7916
9890	7917
9889	7918
9891	7919
9920	7920
9918	7921
9924	7922
9922	7923
9927	7924
9926	7925
9929	7926
9928	7927
9911	7928
9910	7929
9909	7930
9957	7931
9954	7932
9963	7933
9960	7934
9967	7935
9971	7936
9965	7937
9945	7938
9969	7939
9939	7940
9937	7941
9997	7942
10000	7943
10003	7944
10005	7945
10009	7946
10007	7947
10013	7948
10011	7949
9976	7950
9982	7951
9979	7952
10036	7953
10033	7954
10040	7955
10038	7956
10044	7957
10042	7958
10047	7959
10016	7960
10015	7961
10022	7962
10019	7963
10065	7964
10062	7965
10071	7966
10068	7967
10077	7968
10074	7969
10048	7970
10053	7971
10050	7972
10059	7973
10056	7974
10101	7975
10098	7976
10107	7977
10104	7978
10112	7979
10083	7980
10082	7981
10089	7982
10086	7983
10095	7984
10141	7985
10092	7986
10138	7987
10147	7988
10144	7989
10114	7990
10119	7991
10116	7992
10127	7993
10123	7994
10135	7995
10131	7996
10172	7997
10176	7998
10183	7999
5503	8000
5501	8001
5499	8002
5497	8003
5509	8004
5511	8005
5505	8006
5507	8007
5545	8008
5547	8009
5535	8010
5520	8011
5522	8012
5516	8013
5518	8014
5528	8015
5530	8016
5524	8017
5526	8018
5578	8019
5565	8020
5567	8021
5553	8022
5555	8023
5549	8024
5551	8025
5560	8026
5562	8027
5557	8028
5559	8029
5603	8030
5598	8031
5600	8032
5585	8033
5581	8034
5587	8035
5583	8036
5592	8037
5590	8038
5589	8039
5631	8040
5633	8041
5627	8042
5629	8043
5616	8044
5618	8045
5612	8046
5614	8047
5620	8048
5622	8049
5653	8050
5659	8051
5661	8052
5655	8053
5657	8054
5647	8055
5643	8056
5649	8057
5645	8058
5651	8059
5670	8060
5672	8061
5679	8062
5681	8063
5675	8064
5677	8065
5668	8066
5666	8067
5663	8068
5665	8069
5694	8070
5692	8071
5693	8072
5697	8073
5698	8074
5695	8075
5696	8076
5690	8077
5691	8078
5689	8079
5703	8080
5704	8081
5701	8082
5702	8083
5707	8084
5708	8085
5705	8086
5706	8087
5699	8088
5718	8089
5700	8090
5712	8091
5713	8092
5710	8093
5711	8094
5716	8095
5717	8096
5714	8097
5709	8098
5715	8099
5751	8100
5746	8101
5748	8102
5757	8103
5759	8104
5753	8105
5755	8106
5782	8107
5784	8108
5781	8109
5768	8110
5764	8111
5770	8112
5766	8113
5776	8114
5778	8115
5772	8116
5774	8117
5805	8118
5807	8119
5803	8120
5790	8121
5786	8122
5792	8123
5788	8124
5798	8125
5800	8126
5794	8127
5796	8128
5828	8129
5823	8130
5825	8131
5812	8132
5814	8133
5808	8134
5819	8135
5810	8136
5821	8137
5816	8138
5818	8139
5847	8140
5842	8141
5844	8142
5833	8143
5835	8144
5829	8145
5831	8146
5838	8147
5840	8148
5837	8149
5865	8150
5861	8151
5867	8152
5853	8153
5863	8154
5855	8155
5849	8156
5851	8157
5857	8158
5859	8159
5879	8160
5885	8161
5887	8162
5881	8163
5883	8164
5873	8165
5875	8166
5869	8167
5871	8168
5877	8169
5893	8170
5894	8171
5897	8172
5898	8173
5895	8174
5896	8175
5891	8176
5892	8177
5889	8178
5890	8179
5904	8180
5902	8181
5903	8182
5907	8183
5905	8184
5908	8185
5906	8186
5900	8187
5901	8188
5899	8189
5913	8190
5914	8191
5912	8192
5911	8193
5917	8194
5918	8195
5915	8196
5916	8197
5909	8198
5910	8199
5945	8200
5947	8201
5954	8202
5956	8203
5950	8204
5952	8205
5980	8206
5982	8207
5977	8208
5979	8209
5967	8210
5964	8211
5962	8212
5973	8213
5975	8214
5969	8215
5971	8216
6002	8217
6004	8218
6001	8219
5988	8220
5990	8221
5986	8222
5984	8223
5996	8224
5998	8225
5992	8226
5994	8227
6025	8228
6027	8229
6023	8230
6010	8231
6012	8232
6006	8233
6008	8234
6020	8235
6018	8236
6014	8237
6016	8238
6048	8239
6043	8240
6045	8241
6032	8242
6034	8243
6030	8244
6028	8245
6039	8246
6041	8247
6038	8248
6036	8249
6067	8250
6062	8251
6064	8252
6053	8253
6055	8254
6049	8255
6051	8256
6060	8257
6058	8258
6057	8259
6085	8260
6087	8261
6083	8262
6081	8263
6073	8264
6075	8265
6071	8266
6069	8267
6077	8268
6079	8269
6097	8270
6094	8271
6098	8272
6095	8273
6096	8274
6091	8275
6092	8276
6089	8277
6090	8278
6103	8279
6093	8280
6104	8281
6107	8282
6108	8283
6105	8284
6101	8285
6106	8286
6102	8287
6099	8288
6100	8289
6114	8290
6112	8291
6113	8292
6117	8293
6118	8294
6115	8295
6116	8296
6110	8297
6111	8298
6109	8299
6145	8300
6151	8301
6153	8302
6147	8303
6177	8304
6149	8305
6179	8306
6173	8307
6175	8308
6181	8309
6160	8310
6162	8311
6169	8312
6171	8313
6165	8314
6167	8315
6202	8316
6200	8317
6197	8318
6199	8319
6187	8320
6182	8321
6184	8322
6193	8323
6195	8324
6189	8325
6191	8326
6229	8327
6231	8328
6228	8329
6210	8330
6213	8331
6205	8332
6207	8333
6222	8334
6225	8335
6216	8336
6219	8337
6262	8338
6265	8339
6258	8340
6240	8341
6243	8342
6234	8343
6237	8344
6252	8345
6255	8346
6246	8347
6249	8348
6297	8349
6289	8350
6291	8351
6273	8352
6276	8353
6267	8354
6270	8355
6287	8356
6284	8357
6279	8358
6282	8359
6326	8360
6319	8361
6321	8362
6305	8363
6308	8364
6299	8365
6302	8366
6314	8367
6317	8368
6311	8369
6348	8370
6346	8371
6343	8372
6344	8373
6334	8374
6336	8375
6330	8376
6332	8377
6339	8378
6341	8379
6360	8380
6366	8381
6368	8382
6362	8383
6364	8384
6354	8385
6350	8386
6356	8387
6352	8388
6378	8389
6359	8390
6379	8391
6388	8392
6386	8393
6384	8394
6382	8395
6374	8396
6376	8397
6370	8398
6372	8399
6448	8400
6450	8401
6444	8402
6446	8403
6493	8404
6488	8405
6495	8406
6491	8407
6497	8408
6499	8409
6469	8410
6475	8411
6477	8412
6471	8413
6473	8414
6527	8415
6529	8416
6523	8417
6525	8418
6531	8419
6500	8420
6502	8421
6509	8422
6511	8423
6505	8424
6507	8425
6566	8426
6568	8427
6563	8428
6565	8429
6539	8430
6532	8431
6534	8432
6548	8433
6551	8434
6542	8435
6545	8436
6611	8437
6608	8438
6605	8439
6576	8440
6579	8441
6571	8442
6573	8443
6588	8444
6591	8445
6582	8446
6585	8447
6652	8448
6655	8449
6640	8450
6620	8451
6623	8452
6614	8453
6617	8454
6632	8455
6635	8456
6626	8457
6629	8458
6697	8459
6681	8460
6684	8461
6666	8462
6663	8463
6657	8464
6674	8465
6660	8466
6677	8467
6669	8468
6672	8469
6723	8470
6716	8471
6718	8472
6705	8473
6703	8474
6699	8475
6701	8476
6710	8477
6712	8478
6707	8479
6752	8480
6747	8481
6755	8482
6749	8483
6736	8484
6734	8485
6730	8486
6739	8487
6732	8488
6741	8489
6783	8490
6772	8491
6786	8492
6777	8493
6780	8494
6764	8495
6766	8496
6760	8497
6762	8498
6847	8499
6769	8500
6842	8501
6844	8502
6889	8503
6891	8504
6883	8505
6886	8506
6894	8507
6896	8508
6893	8509
6871	8510
6873	8511
6869	8512
6867	8513
6923	8514
6925	8515
6918	8516
6921	8517
6927	8518
6929	8519
6899	8520
6905	8521
6907	8522
6901	8523
6903	8524
6962	8525
6964	8526
6958	8527
6960	8528
6966	8529
6930	8530
6943	8531
6932	8532
6946	8533
6937	8534
6940	8535
7004	8536
7007	8537
6999	8538
7002	8539
6974	8540
6967	8541
6969	8542
6983	8543
6986	8544
6977	8545
6980	8546
7048	8547
7051	8548
7045	8549
7016	8550
7019	8551
7013	8552
7011	8553
7028	8554
7031	8555
7022	8556
7025	8557
7092	8558
7095	8559
7080	8560
7060	8561
7063	8562
7054	8563
7057	8564
7072	8565
7075	8566
7066	8567
7069	8568
7127	8569
7114	8570
7116	8571
7101	8572
7103	8573
7097	8574
7099	8575
7109	8576
7111	8577
7105	8578
7107	8579
7153	8580
7146	8581
7148	8582
7133	8583
7135	8584
7129	8585
7131	8586
7140	8587
7137	8588
7142	8589
7182	8590
7185	8591
7177	8592
7179	8593
7166	8594
7164	8595
7160	8596
7162	8597
7169	8598
7171	8599
7241	8600
7243	8601
7284	8602
7287	8603
7281	8604
7278	8605
7294	8606
7292	8607
7289	8608
7291	8609
7269	8610
7264	8611
7266	8612
7319	8613
7321	8614
7313	8615
7316	8616
7324	8617
7326	8618
7323	8619
7301	8620
7303	8621
7299	8622
7297	8623
7357	8624
7352	8625
7359	8626
7355	8627
7363	8628
7361	8629
7329	8630
7338	8631
7341	8632
7332	8633
7335	8634
7399	8635
7393	8636
7402	8637
7396	8638
7406	8639
7364	8640
7366	8641
7377	8642
7380	8643
7371	8644
7374	8645
7444	8646
7447	8647
7439	8648
7414	8649
7442	8650
7409	8651
7407	8652
7423	8653
7426	8654
7417	8655
7420	8656
7494	8657
7497	8658
7491	8659
7457	8660
7461	8661
7451	8662
7453	8663
7473	8664
7477	8665
7465	8666
7469	8667
7538	8668
7542	8669
7524	8670
7506	8671
7509	8672
7501	8673
7503	8674
7518	8675
7521	8676
7515	8677
7512	8678
7584	8679
7569	8680
7571	8681
7551	8682
7554	8683
7545	8684
7548	8685
7563	8686
7566	8687
7557	8688
7560	8689
7620	8690
7612	8691
7614	8692
7594	8693
7588	8694
7597	8695
7591	8696
7605	8697
7608	8698
7600	8699
7719	8700
7743	8701
7745	8702
7739	8703
7741	8704
7749	8705
7750	8706
7748	8707
7747	8708
7732	8709
7730	8710
7765	8711
7731	8712
7767	8713
7761	8714
7763	8715
7770	8716
7771	8717
7768	8718
7769	8719
7753	8720
7751	8721
7752	8722
7791	8723
7792	8724
7787	8725
7789	8726
7794	8727
7795	8728
7793	8729
7776	8730
7778	8731
7773	8732
7774	8733
7822	8734
7820	8735
7815	8736
7825	8737
7818	8738
7827	8739
7796	8740
7802	8741
7804	8742
7798	8743
7800	8744
7854	8745
7856	8746
7850	8747
7859	8748
7852	8749
7828	8750
7829	8751
7836	8752
7838	8753
7832	8754
7834	8755
7893	8756
7895	8757
7889	8758
7891	8759
7865	8760
7860	8761
7861	8762
7874	8763
7868	8764
7877	8765
7871	8766
7935	8767
7938	8768
7930	8769
7902	8770
7905	8771
7899	8772
7898	8773
7914	8774
7917	8775
7908	8776
7911	8777
7979	8778
7965	8779
7982	8780
7950	8781
7947	8782
7942	8783
7944	8784
7962	8785
7959	8786
7953	8787
7956	8788
8024	8789
8009	8790
8011	8791
7991	8792
7994	8793
7985	8794
7988	8795
8003	8796
8006	8797
8000	8798
7997	8799
8141	8800
8143	8801
8139	8802
8137	8803
8148	8804
8145	8805
8149	8806
8147	8807
8130	8808
8131	8809
8129	8810
8163	8811
8165	8812
8161	8813
8159	8814
8169	8815
8170	8816
8167	8817
8168	8818
8152	8819
8150	8820
8151	8821
8187	8822
8189	8823
8183	8824
8185	8825
8192	8826
8193	8827
8190	8828
8191	8829
8175	8830
8171	8831
8216	8832
8172	8833
8218	8834
8210	8835
8213	8836
8223	8837
8225	8838
8220	8839
8198	8840
8195	8841
8200	8842
8196	8843
8250	8844
8245	8845
8252	8846
8248	8847
8255	8848
8257	8849
8226	8850
8232	8851
8234	8852
8228	8853
8230	8854
8288	8855
8290	8856
8284	8857
8286	8858
8258	8859
8293	8860
8259	8861
8272	8862
8269	8863
8263	8864
8266	8865
8333	8866
8330	8867
8324	8868
8327	8869
8299	8870
8294	8871
8295	8872
8308	8873
8311	8874
8302	8875
8305	8876
8375	8877
8370	8878
8378	8879
8342	8880
8338	8881
8345	8882
8354	8883
8339	8884
8348	8885
8357	8886
8351	8887
8422	8888
8419	8889
8405	8890
8387	8891
8390	8892
8382	8893
8384	8894
8402	8895
8399	8896
8393	8897
8396	8898
8541	8899
8444	8900
8536	8901
8538	8902
8547	8903
8548	8904
8543	8905
8545	8906
8530	8907
8529	8908
8531	8909
8561	8910
8563	8911
8557	8912
8568	8913
8559	8914
8569	8915
8565	8916
8567	8917
8551	8918
8550	8919
8549	8920
8584	8921
8586	8922
8580	8923
8582	8924
8590	8925
8591	8926
8588	8927
8589	8928
8573	8929
8570	8930
8571	8931
8615	8932
8612	8933
8606	8934
8609	8935
8621	8936
8623	8937
8617	8938
8596	8939
8619	8940
8592	8941
8593	8942
8646	8943
8648	8944
8643	8945
8640	8946
8653	8947
8655	8948
8650	8949
8628	8950
8630	8951
8625	8952
8626	8953
8683	8954
8685	8955
8678	8956
8681	8957
8688	8958
8690	8959
8656	8960
8664	8961
8667	8962
8659	8963
8661	8964
8724	8965
8727	8966
8718	8967
8721	8968
8691	8969
8732	8970
8692	8971
8702	8972
8705	8973
8696	8974
8770	8975
8699	8976
8773	8977
8764	8978
8767	8979
8739	8980
8734	8981
8735	8982
8748	8983
8751	8984
8742	8985
8745	8986
8823	8987
8820	8988
8815	8989
8782	8990
8786	8991
8778	8992
8779	8993
8798	8994
8802	8995
8790	8996
8794	8997
8854	8998
8858	8999
4918	9000
4912	9001
4913	9002
4910	9003
4911	9004
4916	9005
4917	9006
4914	9007
4915	9008
4938	9009
4936	9010
4937	9011
4930	9012
4931	9013
4929	9014
4928	9015
4934	9016
4935	9017
4932	9018
4933	9019
4948	9020
4947	9021
4946	9022
4941	9023
4942	9024
4939	9025
4940	9026
4944	9027
4945	9028
4943	9029
4957	9030
4958	9031
4955	9032
4956	9033
4951	9034
4952	9035
4949	9036
4950	9037
4953	9038
4964	9039
4954	9040
4967	9041
4968	9042
4965	9043
4966	9044
4961	9045
4962	9046
4959	9047
4960	9048
4963	9049
4973	9050
4974	9051
4977	9052
4978	9053
4975	9054
4976	9055
4971	9056
4972	9057
4969	9058
4984	9059
4970	9060
4982	9061
4983	9062
4987	9063
4988	9064
4985	9065
4986	9066
4980	9067
4981	9068
4979	9069
5003	9070
5004	9071
5001	9072
5007	9073
5002	9074
5008	9075
5005	9076
5006	9077
4999	9078
5000	9079
5032	9080
5022	9081
5023	9082
5020	9083
5021	9084
5027	9085
5026	9086
5024	9087
5025	9088
5019	9089
5051	9090
5052	9091
5042	9092
5041	9093
5039	9094
5040	9095
5045	9096
5046	9097
5043	9098
5044	9099
5113	9100
5111	9101
5114	9102
5112	9103
5117	9104
5118	9105
5115	9106
5116	9107
5137	9108
5136	9109
5127	9110
5121	9111
5122	9112
5119	9113
5125	9114
5120	9115
5126	9116
5123	9117
5148	9118
5124	9119
5146	9120
5147	9121
5140	9122
5141	9123
5138	9124
5144	9125
5139	9126
5145	9127
5142	9128
5143	9129
5158	9130
5156	9131
5157	9132
5151	9133
5152	9134
5149	9135
5150	9136
5154	9137
5155	9138
5153	9139
5167	9140
5168	9141
5165	9142
5166	9143
5161	9144
5162	9145
5159	9146
5160	9147
5163	9148
5164	9149
5174	9150
5177	9151
5178	9152
5175	9153
5176	9154
5171	9155
5172	9156
5169	9157
5170	9158
5173	9159
5183	9160
5184	9161
5187	9162
5188	9163
5185	9164
5186	9165
5181	9166
5182	9167
5179	9168
5180	9169
5194	9170
5192	9171
5193	9172
5197	9173
5195	9174
5198	9175
5196	9176
5190	9177
5191	9178
5189	9179
5203	9180
5204	9181
5201	9182
5202	9183
5207	9184
5208	9185
5205	9186
5206	9187
5199	9188
5200	9189
5228	9190
5222	9191
5223	9192
5220	9193
5221	9194
5227	9195
5226	9196
5224	9197
5225	9198
5219	9199
5292	9200
5290	9201
5291	9202
5295	9203
5296	9204
5293	9205
5294	9206
5306	9207
5307	9208
5305	9209
5299	9210
5300	9211
5297	9212
5298	9213
5303	9214
5304	9215
5301	9216
5302	9217
5328	9218
5329	9219
5319	9220
5310	9221
5311	9222
5308	9223
5309	9224
5314	9225
5315	9226
5312	9227
5313	9228
5350	9229
5340	9230
5341	9231
5332	9232
5333	9233
5330	9234
5331	9235
5336	9236
5337	9237
5334	9238
5361	9239
5335	9240
5359	9241
5360	9242
5354	9243
5355	9244
5353	9245
5352	9246
5357	9247
5358	9248
5356	9249
5371	9250
5370	9251
5368	9252
5369	9253
5364	9254
5365	9255
5362	9256
5363	9257
5366	9258
5384	9259
5367	9260
5387	9261
5388	9262
5386	9263
5385	9264
5382	9265
5381	9266
5379	9267
5380	9268
5383	9269
5393	9270
5394	9271
5397	9272
5398	9273
5395	9274
5396	9275
5391	9276
5392	9277
5389	9278
5404	9279
5390	9280
5402	9281
5407	9282
5403	9283
5408	9284
5405	9285
5406	9286
5400	9287
5399	9288
5401	9289
5413	9290
5414	9291
5411	9292
5412	9293
5417	9294
5415	9295
5418	9296
5416	9297
5409	9298
5410	9299
5469	9300
5470	9301
5473	9302
5474	9303
5472	9304
5471	9305
5484	9306
5485	9307
5483	9308
5482	9309
5477	9310
5475	9311
5476	9312
5480	9313
5481	9314
5478	9315
5479	9316
5495	9317
5496	9318
5494	9319
5488	9320
5489	9321
5486	9322
5487	9323
5492	9324
5493	9325
5490	9326
5491	9327
5514	9328
5515	9329
5513	9330
5502	9331
5504	9332
5500	9333
5498	9334
5510	9335
5512	9336
5506	9337
5508	9338
5546	9339
5534	9340
5536	9341
5523	9342
5521	9343
5517	9344
5519	9345
5529	9346
5531	9347
5525	9348
5527	9349
5569	9350
5566	9351
5568	9352
5554	9353
5556	9354
5550	9355
5552	9356
5561	9357
5563	9358
5558	9359
5602	9360
5604	9361
5599	9362
5601	9363
5586	9364
5588	9365
5582	9366
5584	9367
5591	9368
5593	9369
5624	9370
5632	9371
5634	9372
5628	9373
5630	9374
5617	9375
5613	9376
5619	9377
5615	9378
5621	9379
5652	9380
5654	9381
5660	9382
5662	9383
5656	9384
5658	9385
5648	9386
5650	9387
5644	9388
5646	9389
5671	9390
5674	9391
5680	9392
5673	9393
5682	9394
5676	9395
5678	9396
5667	9397
5669	9398
5664	9399
5719	9400
5722	9401
5723	9402
5720	9403
5721	9404
5732	9405
5733	9406
5730	9407
5731	9408
5734	9409
5724	9410
5725	9411
5729	9412
5728	9413
5726	9414
5727	9415
5745	9416
5744	9417
5742	9418
5743	9419
5737	9420
5735	9421
5736	9422
5740	9423
5741	9424
5738	9425
5739	9426
5762	9427
5761	9428
5763	9429
5750	9430
5752	9431
5747	9432
5749	9433
5758	9434
5760	9435
5754	9436
5756	9437
5783	9438
5785	9439
5780	9440
5769	9441
5771	9442
5767	9443
5765	9444
5777	9445
5779	9446
5773	9447
5775	9448
5806	9449
5802	9450
5804	9451
5791	9452
5793	9453
5787	9454
5789	9455
5799	9456
5801	9457
5795	9458
5797	9459
5827	9460
5826	9461
5824	9462
5813	9463
5815	9464
5809	9465
5811	9466
5820	9467
5822	9468
5817	9469
5846	9470
5848	9471
5843	9472
5845	9473
5834	9474
5836	9475
5830	9476
5832	9477
5839	9478
5841	9479
5860	9480
5866	9481
5868	9482
5864	9483
5862	9484
5854	9485
5856	9486
5850	9487
5852	9488
5858	9489
5878	9490
5880	9491
5886	9492
5888	9493
5882	9494
5884	9495
5874	9496
5876	9497
5870	9498
5872	9499
5921	9500
5919	9501
5922	9502
5920	9503
5930	9504
5931	9505
5928	9506
5929	9507
5932	9508
5933	9509
5923	9510
5926	9511
5927	9512
5924	9513
5925	9514
5943	9515
5942	9516
5940	9517
5941	9518
5944	9519
5934	9520
5935	9521
5938	9522
5939	9523
5936	9524
5960	9525
5937	9526
5961	9527
5958	9528
5959	9529
5949	9530
5946	9531
5948	9532
5955	9533
5957	9534
5951	9535
5953	9536
5981	9537
5983	9538
5978	9539
5966	9540
5968	9541
5963	9542
5965	9543
5974	9544
5976	9545
5970	9546
5972	9547
6003	9548
6005	9549
6000	9550
5989	9551
5991	9552
5985	9553
5987	9554
5997	9555
5999	9556
5993	9557
5995	9558
6026	9559
6022	9560
6024	9561
6011	9562
6013	9563
6007	9564
6009	9565
6019	9566
6021	9567
6015	9568
6017	9569
6047	9570
6044	9571
6046	9572
6033	9573
6029	9574
6035	9575
6031	9576
6040	9577
6042	9578
6037	9579
6066	9580
6068	9581
6063	9582
6065	9583
6054	9584
6056	9585
6050	9586
6052	9587
6059	9588
6080	9589
6061	9590
6086	9591
6088	9592
6082	9593
6084	9594
6074	9595
6076	9596
6070	9597
6072	9598
