2774	1107	14220
1456	1232	9492
13843	502	5391
3431	17	7690
3514	1229	9971
3418	1148	11059
8872	593	4585
12646	1249	10963
13176	1090	10861
2293	1103	6787
9036	1272	892
1582	25	2965
10532	1313	9655
10533	1249	12109
3796	1138	13756
12196	1086	6854
10635	367	1679
884	1187	1510
10186	1170	10117
10330	1057	12
10858	487	10900
9134	1256	10228
13339	1195	9798
730	1103	12628
12317	1229	1535
10553	1168	13137
10668	1272	12811
1204	1107	7274
2394	31	9406
7513	1229	11284
846	1108	8560
1516	1139	7812
7987	1113	9858
13834	1194	10940
9695	1102	2289
13227	431	13227
11669	25	12766
11205	1170	7157
10610	17	4296
13805	1199	13837
5383	1232	12331
1501	487	10900
2343	1074	11937
1455	1174	8533
8210	1171	13166
10629	1283	8712
2212	1170	4117
13927	23	1469
8365	1288	6797
12766	1170	9107
9021	1286	361
6957	1291	8010
11658	25	6249
9212	1294	664
10606	1275	11856
3435	1275	12188
12284	1101	2118
2139	1113	6785
2814	1310	3996
7523	1107	8295
7714	1215	7866
8927	1037	11743
804	1175	6857
8644	1284	7813
9843	1272	7124
11650	1151	11233
13249	1248	5616
9196	1049	11672
9753	492	6958
9835	1201	9859
800	997	747
5355	1140	9855
931	1125	13210
6606	1110	9160
12097	1248	1682
10582	1170	2221
12484	1150	3897
13656	1106	12620
9672	1125	2168
2104	1081	6950
892	582	12721
13792	1107	11477
2166	1170	12134
7097	768	12756
13301	1061	8064
1743	1229	9496
7508	250	12711
11650	1151	7652
1732	1310	2112
11180	1169	7849
12697	1168	2845
6492	850	4975
3802	1290	5840
10065	999	332
2928	1229	7737
9672	1172	7724
8535	1001	1650
8604	29	73
175	25	10117
1199	1229	4583
9569	953	10962
6171	1310	747
13101	1246	12618
13297	1107	12822
6076	851	3987
2299	1272	10901
8016	1247	2644
7124	1170	2768
11712	474	12679
1420	17	11105
8427	27	3797
12686	1090	10322
678	25	677
8926	13	2127
13830	447	3860
11425	1298	8558
11434	1169	1200
10342	1168	13691
4297	17	6115
12844	1229	10868
11679	1170	11161
3425	1204	9544
12837	987	11791
10199	21	13280
2879	533	12102
811	1051	4002
6461	1308	4010
5311	1233	11878
7390	1120	2816
9734	1266	772
7460	492	13372
4868	1125	11361
8564	1057	9538
7368	23	358
79	1259	9541
11516	1272	11026
13164	947	10028
7731	1250	10606
6412	1311	7280
12636	1272	6491
12690	1133	11708
5928	1051	7318
3468	1275	8999
12658	580	10128
12125	1170	2381
13382	1285	2195
10862	1170	3319
8539	1087	10999
8504	1147	8504
12534	1202	12534
6480	1302	8384
12583	1137	1589
11762	471	93
4141	75	6633
890	1172	9452
9877	1140	4567
7033	1103	4819
4831	737	6481
12578	1194	74
9809	1294	6756
2345	1272	11278
7331	1075	10585
973	1106	12651
5501	1167	3437
6830	1248	8173
9840	1239	12767
7886	1294	7887
2990	554	2204
7305	1312	7579
8437	1202	8437
9250	491	1529
4873	1140	245
2867	1056	7177
6246	1087	6255
2424	398	2758
12619	1090	10161
7630	1312	10719
6566	429	7251
2361	21	77
14167	468	11893
10824	25	11889
9383	29	3936
10313	1170	10320
8831	269	9855
198	577	200
11344	1170	8425
13320	25	8933
10280	1107	153
7936	1272	12147
10293	1259	10344
4608	1272	193
7218	1259	8665
9691	1170	12738
11748	1107	9112
9605	1174	13178
2349	1171	13728
7318	1245	2092
8944	1107	1307
9318	1248	797
6879	1266	3835
7389	17	9554
7917	1169	13842
9634	484	7405
8932	1294	733
13722	1165	913
10603	1170	1420
2279	429	7251
13238	19	1365
12761	29	7054
3801	1308	930
10958	1170	1448
4243	29	3517
3867	1232	11875
6984	1054	6987
6715	25	8703
11809	25	173
9638	1103	7383
9675	1306	8532
10576	1107	11247
10012	1057	4541
9961	957	7027
235	1169	3791
1651	352	6475
8911	492	13372
1214	1051	1596
10215	1170	12635
1485	1174	12642
7405	1227	12252
9410	1313	2854
1530	1074	9265
9346	1246	150
12233	1069	2228
11212	1064	10684
9491	1275	8912
6714	17	6715
7350	1199	10241
9560	23	2928
12330	1129	7482
10615	1057	9538
2214	23	9559
13788	25	12086
6377	1106	13368
4288	17	4569
6098	987	752
12593	1306	10917
986	546	13236
13228	1029	9373
13717	1210	8619
164	1249	8099
13383	963	9364
2777	474	9561
13097	13	5221
6519	25	13339
12164	1272	3440
13664	1134	10146
6555	1201	4859
3842	1210	3453
8377	1187	11811
7673	559	10240
13697	583	8796
12602	1107	1672
10221	514	1469
10233	31	7010
5562	1140	9855
12325	514	8754
3837	1226	7756
10033	1284	4847
11170	1308	6743
13410	1187	4833
3876	475	938
1067	25	1536
403	1048	9245
11748	1224	11796
12540	319	10526
2150	1253	6454
2882	1106	2841
134	474	973
2902	1249	8995
5044	990	8902
10939	29	8899
7335	25	12484
13665	1170	1033
914	1151	2290
7023	444	4307
8847	1111	206
1430	1103	12628
12183	496	1534
4295	1169	13807
8024	25	275
123	1171	2346
11403	999	332
3917	840	7523
9678	1267	9786
5228	1245	7754
10263	1267	9417
8102	17	877
11850	1267	255
7307	1245	4306
13590	23	8635
7805	1101	4869
1651	1121	13801
6228	1248	11732
13697	1224	12164
3495	1248	13871
8905	1198	2258
7692	25	12673
1733	23	227
13168	1106	917
6517	1229	2182
10491	21	753
12735	1135	12735
9991	1107	10170
12332	1165	5661
6193	1233	7539
8754	1229	12274
12258	31	8804
9045	25	11689
8102	1170	7043
11421	21	1468
4559	1106	4560
6335	29	9763
7621	928	2172
8204	25	6532
992	1138	7484
2337	25	12671
11650	1151	5409
12691	1141	12691
11327	563	9877
2788	1110	7502
1524	1261	1550
10588	1272	269
9481	1099	1530
11056	1117	2411
11862	1290	7446
6876	1306	7120
12232	1293	6666
9411	25	3310
2855	1174	11161
11504	1248	11509
9735	1128	9036
13237	584	13240
2090	25	3881
13260	446	8600
8943	17	11316
9280	983	3902
8134	21	4844
11378	1117	4532
12628	1248	3398
11187	1054	204
9034	1279	9033
9293	17	12650
11375	1106	11353
10251	1107	12327
4523	1169	12657
3913	1170	3448
6601	1272	11460
4293	1170	4844
11358	1090	2989
3504	531	12827
12481	1124	3290
2133	1170	11769
9898	850	11710
11325	1107	12541
13127	1167	9050
11449	1219	6879
3278	1141	3278
953	536	2417
3369	429	7251
10445	25	1605
4906	1087	7278
7443	1257	8581
10659	1291	12095
6643	1170	10592
10251	25	6714
3458	1051	12168
9995	1304	184
10871	1194	2122
10092	1110	3942
6482	17	12052
2165	1204	4860
7811	31	13655
7546	1257	4865
12513	21	11428
11907	474	10163
1746	25	1488
7543	553	13285
7575	1291	3364
10295	526	11262
9223	1249	1434
13647	1272	4286
10224	1249	11068
5857	25	8883
7839	23	8012
6753	1245	13288
5319	1051	6753
8775	1151	7652
1433	1170	13238
3891	1168	14216
10454	1305	9864
6731	1117	6853
397	1300	388
9850	1106	7130
2784	25	6738
4316	993	9393
6644	1229	11825
11794	1229	7531
11923	17	12692
2852	999	4912
7348	23	9391
9168	1246	1692
4288	17	10296
10609	1285	9766
4608	1272	1033
7108	1147	7108
13857	1298	11768
12485	25	2485
5988	550	9860
7460	25	6293
11229	23	8359
12294	1137	13327
7984	366	7984
4606	29	1409
8703	1170	2156
8775	1151	10187
13269	981	1507
13719	1107	8124
10672	569	10566
6657	1165	3785
9446	434	9855
11053	1229	11055
12641	1249	11809
8040	1272	10994
8761	1074	7809
8173	1106	109
6989	1272	2765
4576	1224	1034
8387	465	10160
11462	1297	4562
8613	1283	4581
8510	1172	6127
971	1069	3256
9996	1272	11118
3293	1198	2258
4819	1199	8052
13774	1274	264
9723	21	13655
6105	563	9867
955	25	6177
5666	1198	2258
11316	25	130
8990	1051	6917
3289	17	11921
13117	1268	3806
4357	1233	12515
4586	1030	4556
9866	593	893
13148	1139	12708
8979	1249	2127
930	1195	9798
7589	1232	12824
6518	17	10700
12593	1174	7202
8503	29	13730
8578	1106	11884
13136	1303	9961
4597	1283	1508
4355	1054	4105
177	1304	5333
10600	1170	6602
8684	1250	9491
14193	1169	5890
5815	154	10469
13800	1054	364
13227	366	13227
11268	1194	3457
13624	402	78
9849	1219	8794
11516	1170	13191
2382	478	791
7368	1247	4245
24	1300	1429
4885	1267	9205
2360	593	11876
3807	1229	75
4013	1195	6463
4291	1289	7086
2928	1248	11807
13652	1123	2196
1772	316	11809
161	1248	1666
2271	1233	4906
12132	1117	195
12424	1308	6739
5989	1202	5989
8507	1170	8508
10454	542	9864
9047	1247	7840
7710	1300	7593
4965	1233	9324
13139	1145	840
10039	1135	11181
5223	654	7947
4021	1165	6954
2091	1117	10347
1766	1113	122
3817	1272	2121
2176	596	4832
13803	1267	12835
4524	1169	4243
13583	1054	1418
1596	1245	906
7648	23	7186
12185	1222	6114
9223	1272	12164
196	1170	6486
8349	1054	7823
3928	416	13673
6568	1308	10273
7816	1272	12841
5813	1009	6571
11354	1096	9457
11255	1272	10957
7523	1107	9667
12774	29	1762
13754	29	5547
7039	1138	737
11503	19	10676
10043	1054	10581
11496	1106	8313
9453	1229	322
1612	1202	1612
2302	1087	9626
13627	558	11894
8442	474	12518
7489	1229	9921
1735	1295	6832
11879	561	891
3441	31	7010
7861	987	8372
4273	1107	6784
8729	31	1516
1742	1194	4240
2649	1193	8791
11201	846	4225
6878	1108	9022
12588	1290	11914
2361	21	2788
6516	25	12076
4564	474	965
9391	1229	6316
12839	1174	9219
9072	1233	9077
290	23	8055
12649	1306	7120
9068	1232	12584
207	1199	3960
2752	400	12496
3365	1087	5292
11222	1170	1653
2258	1243	5621
6917	1245	12183
7803	1168	895
7707	1233	8119
12716	23	358
7968	17	975
4282	25	4577
37	1107	7582
12619	1090	6354
128	1107	9217
13112	562	11006
8972	25	12609
11926	490	4016
9133	1199	9503
6813	1306	8532
13338	1140	1423
5195	17	11312
14217	486	7967
6957	1199	3955
13263	1127	1423
9770	1165	3867
12112	1174	9995
843	1039	14197
170	1272	12857
12538	1106	8138
8960	542	8008
9962	15	61
4304	1194	8442
8746	23	161
6853	575	6854
4525	1170	916
2358	19	2360
7194	17	8813
9614	1117	11352
3376	1229	14186
7840	1229	13590
14157	1106	10524
6517	1199	9504
10708	1110	12697
11929	1306	7248
7766	1099	7809
8756	1170	150
2797	1117	716
6240	1198	2258
1309	1170	7382
238	1113	2973
8774	1206	7507
5003	1187	13700
11543	1139	2235
13800	1087	13640
3393	1248	10468
39	1119	860
7307	1245	4210
2180	1170	1273
9446	1137	7437
7572	23	2967
13129	1168	8988
13776	825	44
232	502	12697
9113	1313	12542
6956	1271	7041
7742	17	7444
13257	1167	6957
13808	550	4523
2965	1106	13645
7893	17	9088
8510	1172	6797
938	1110	7663
2793	1226	7108
7450	1306	8523
11865	1128	7924
3406	1277	13208
11097	1246	733
3998	1113	3999
6911	1268	1304
990	1298	13683
1488	1170	965
11058	1170	3452
3935	25	11024
4550	1248	3976
2324	1163	12516
7582	1170	9806
7883	1198	2258
4230	1272	2366
7552	490	4928
12469	1233	10555
12759	1177	2881
13289	1270	10238
9989	1106	680
6545	1117	10347
7120	1137	12692
9792	1251	10987
9849	1102	2289
6325	1165	12735
9605	1103	3514
8155	365	12479
1376	286	7378
8363	21	3984
8770	1254	5502
4255	1289	7038
5739	569	13717
8154	1168	4892
10897	981	9939
6808	1051	7318
12552	19	9017
2752	1285	2245
773	1273	3918
12243	1030	8897
7575	1229	1658
9987	1147	9987
13749	25	10582
7831	17	10824
10002	465	8099
3393	1229	13818
2253	1240	1660
10487	1195	10199
11549	1305	9141
1529	1306	3923
4010	1170	8282
2464	1172	1722
2881	1001	8954
12618	1247	12628
7312	1007	5185
10238	1081	13289
12721	582	9479
8920	1194	8478
5545	1233	11156
6483	1140	2753
6599	1111	9042
4981	1261	9563
8319	539	11843
9177	25	11488
2409	1170	8756
1612	1168	2380
13069	936	11073
7846	1107	1526
4615	1242	12661
7999	322	9188
2112	1279	11700
7987	1135	8103
9235	985	4231
13340	840	11914
7219	1147	7219
5403	237	10509
9564	1040	13401
10429	1247	4972
1728	1117	195
9453	1229	9257
3375	1229	2882
9382	17	3471
8366	1107	983
4562	1037	8817
3358	25	6534
11027	1170	2359
1420	1170	11070
6921	1294	8996
9216	547	9214
8147	13	5221
12813	1139	13222
1733	1267	7299
12735	1226	8223
8697	1304	10190
9452	1309	11809
8739	1232	5824
11701	21	4854
9496	23	1743
19	25	10420
9542	17	11658
102	1220	10715
3384	1199	2798
12686	1266	12790
12833	1280	10346
13410	1187	8789
10468	1139	1216
6585	1232	8555
6990	1170	13848
13357	365	2339
10940	516	11521
359	1163	7594
7222	499	11282
7577	1106	89
10338	1167	4553
11236	25	1764
10075	1168	8263
13700	29	7552
61	518	14124
2838	1137	12701
14189	23	12844
4913	1233	364
9786	1187	2799
8625	1110	887
194	1117	8480
165	1202	165
3873	961	3871
9928	1054	10043
3403	29	12856
8989	502	1650
13233	526	13895
7786	1139	2249
37	1159	2133
9255	19	13837
823	1272	10230
12732	1165	7017
5898	31	6912
9063	1251	3347
13410	1187	7625
7807	1245	1505
14139	1165	11442
13339	1170	11435
891	476	4892
1472	1139	11903
4244	1313	4243
4341	1233	364
9919	1215	1234
9567	1114	10085
12806	567	13297
13193	1169	224
1420	17	12311
10998	1202	10998
1304	1138	12186
7888	1087	6786
142	1139	8304
7451	486	8523
9382	17	2134
8552	1189	8553
1730	1275	4232
2289	930	5857
4607	1106	11297
1535	19	776
12179	1273	1625
11398	1272	5958
1711	542	8583
1469	1291	3331
13675	1087	3641
13266	1170	229
8395	585	1017
8641	1129	11076
12200	1233	11656
9634	487	10900
2698	1233	9467
9998	1087	8222
12807	472	10281
4591	1268	3806
12222	1229	10692
127	833	125
3922	573	14167
6717	1106	9285
7501	17	11921
9650	1087	6667
2254	1229	1775
11179	1130	663
3988	1252	9075
86	1015	10008
9824	474	11288
1417	1267	1758
8278	538	676
9552	228	12677
1767	484	10257
7700	19	2293
6432	1113	16
7183	1170	13326
2191	1097	2986
1421	1285	2776
9245	829	7491
4530	1270	1551
1033	1106	2293
9413	1078	8114
3866	474	4285
7805	1101	2213
3375	1229	10958
9944	1054	9943
8075	1106	13623
7973	433	5154
9000	366	9000
9044	13	2426
8394	1299	12566
12573	1226	12571
914	500	873
7474	1272	7478
6782	25	6679
3200	584	3194
10970	951	13639
10705	522	1423
4617	1106	9308
10978	1058	9331
7567	1165	7568
8683	1202	8683
9175	25	10232
2287	585	11084
10129	19	2798
3508	1131	9272
4311	23	3384
5146	1267	11824
4867	1272	10243
2827	1168	7738
12486	1026	10683
6098	987	4312
11550	29	12216
13627	402	13626
3802	1137	8858
4610	1054	8892
1508	380	8840
8392	562	9418
11073	1263	13069
11886	1284	10624
8650	881	2333
13128	1031	10641
8554	1219	6879
12483	1306	2282
2226	17	17
8335	1268	1304
12707	31	9141
8850	15	3406
3495	1276	11262
9047	1139	2986
11061	1194	1774
4826	1229	4235
9875	563	12643
13108	1169	13132
9962	1251	11090
9264	1195	11207
6957	1199	9581
12806	1106	3333
4878	29	120
245	502	4873
10720	529	2290
10278	1173	9470
5825	922	9408
13096	999	3802
13719	526	13773
11244	1167	7479
2882	17	7245
2171	1121	4834
4873	1168	8723
2159	1250	2161
9828	1170	11754
10637	1087	5508
8900	1064	12105
2906	563	8174
9345	1073	8850
12070	15	3406
6775	1165	7821
1551	1176	9420
11518	1199	8206
4263	1169	9726
2310	1064	2307
8519	1174	8413
9538	1279	10615
9586	1096	10078
9139	1106	13668
6175	1081	7615
9708	1232	742
12801	25	9858
11013	17	9838
7144	1248	11061
869	1099	13759
5614	1248	7105
3867	1113	9770
8568	1169	6335
12425	1170	150
7556	1226	6706
5171	32	7631
7386	1057	747
8514	1107	1725
11354	1174	6486
12150	1194	268
2952	23	6847
771	588	11514
68	1124	10115
6264	1169	11715
3360	1174	8160
2749	1194	13895
9046	1170	12652
9052	1238	11214
11361	1174	7259
10849	465	665
4926	1106	7192
2824	1074	8544
9094	1232	10851
8971	1219	1893
7601	17	7117
7785	1254	10589
11091	1251	13610
8956	1267	4594
7831	1281	9564
12743	29	12744
8282	1165	3361
10466	1081	11828
940	1199	11297
10735	1017	7503
11933	1103	8180
8581	969	11456
10127	1084	13800
108	1170	9036
9628	582	9228
2811	1057	2112
1228	23	9050
14205	825	8156
269	1121	3454
11747	1199	13837
4133	1169	8769
7877	1165	8748
4174	1198	9085
12808	31	254
12	1279	2157
983	1249	13195
10114	1141	10114
5619	1210	8854
12613	1139	8729
8008	19	95
676	1308	8479
2946	1229	1729
13362	17	284
884	1187	8896
10832	1213	8761
9569	1232	14216
9212	1107	9415
11323	1272	9264
10200	382	6007
2418	534	10925
6	1247	12050
13655	1195	9723
3868	25	10232
2349	1136	13818
4211	25	11406
4867	17	4282
3447	474	13608
9402	456	390
9737	379	753
361	1195	11764
13193	550	9348
12041	368	7006
3372	563	6594
2359	17	10561
2793	1226	4941
970	1107	11414
3892	1153	5802
9399	1310	11685
246	1312	1744
7639	1170	11087
2142	1236	7531
12496	1193	892
9446	1114	11824
2141	1291	10338
972	1051	9955
9038	1195	2369
6049	17	1434
11688	1204	7390
12716	23	267
8493	1272	7728
4339	1306	12294
11378	1117	873
1800	1054	10554
8671	1087	10437
7039	1138	7024
2939	19	12503
13133	1202	13133
11250	1254	10492
8012	1248	14219
2133	1170	8736
11824	1127	9446
12302	1110	12301
2206	1194	925
2185	490	980
13288	1247	8795
10231	363	10231
8510	1172	6252
12598	1090	95
11737	1113	11739
7132	23	8754
11093	1246	13050
8212	1107	10634
7723	1087	5667
1307	1106	8944
3460	1272	773
4597	1283	8631
13224	552	9655
257	1199	10454
11148	1273	11465
782	1170	6713
6946	1233	13598
10027	1305	7554
12082	1227	6603
4945	1249	128
3941	1135	5750
9053	1251	3940
979	1169	7347
12203	1187	224
5950	1070	2368
12080	1272	11684
12860	17	7724
8989	502	4568
10103	1247	2865
8312	1272	2117
10872	335	11176
6979	17	9742
6948	1167	13393
9724	25	3947
2375	19	11709
3420	21	266
11453	993	12692
9792	15	3406
9038	1247	9039
2655	1135	8133
2140	1248	11702
9050	1199	6934
11932	1313	13358
8248	1106	8250
12593	1167	285
11670	1201	4859
1733	23	7186
8102	17	1765
5902	1054	8741
13147	1057	7841
11399	1247	3495
2123	1276	10670
6948	1167	257
8604	29	7168
2765	1272	9640
13919	1170	10958
9745	1250	2387
3878	1194	1726
12483	25	11495
9518	1246	7499
4173	1110	1650
13082	563	9621
13822	1106	11521
10042	1170	10699
7472	553	11456
9041	1285	3377
9055	1136	11888
6403	1232	11542
5708	1202	5708
6221	1087	10889
13836	25	3267
9981	1141	9981
1591	1285	8317
6173	1051	12848
2191	1097	4255
3481	1103	10197
1434	542	965
10434	1300	1626
1337	23	6758
7444	1246	3417
9469	508	10731
9444	1106	9445
8909	1202	8909
4869	1294	4275
6900	1081	10419
5161	1311	7280
8295	1110	39
10170	1170	2226
9828	1170	4551
3381	1266	10055
11848	29	2412
3867	1113	2724
1694	1195	10491
11494	25	10961
6498	1118	2218
7624	1272	3817
2797	1117	873
6461	1107	8282
6744	1128	13654
11656	1087	12230
6728	25	10162
10166	25	1553
12681	474	11368
9461	1309	6694
11847	23	12078
270	1167	907
12837	987	198
198	1188	6098
11061	1272	7143
11243	1139	1651
4333	1233	9532
852	17	8420
2234	1313	9570
8877	1110	6419
6301	1229	10518
6202	1108	4137
2414	546	894
241	343	3504
12546	1170	6198
9212	1107	11037
7175	25	9037
8521	17	5709
12076	17	6516
7038	1286	4291
11915	1212	11908
7315	368	7006
12636	23	10542
2090	1268	3796
2761	1193	7073
13214	17	1429
29	25	1694
2417	1238	248
4344	981	4838
12430	1170	11526
4550	1229	7924
6888	1127	7973
4575	1248	784
12690	1198	2258
1365	1107	10862
8520	546	11002
2800	1268	7039
1571	1270	10277
10250	1221	10247
32	1106	363
5603	1247	9718
8930	31	10290
8500	1110	5390
14206	1266	8351
7380	1305	1202
9855	502	7600
10	1140	9855
7735	1246	8125
7746	1107	13822
13896	1106	6127
9117	1272	3817
12472	1117	11891
2246	1139	7531
2313	1107	1672
2226	1272	10170
9016	1168	10938
13174	1108	13176
9005	1174	9803
5192	1201	7622
167	1110	11800
979	490	8115
6322	1106	12802
832	539	10975
4275	1249	8440
1253	1052	10250
180	546	13289
14155	23	8180
11308	1229	11850
6648	576	838
2947	29	9482
8180	1229	1466
1735	1295	892
3368	1272	2422
9494	1306	8523
10074	429	10034
13393	1229	5511
1530	585	10288
13092	1219	13752
1591	471	7783
2246	1139	2845
4586	442	4556
13652	1123	6390
9173	25	186
8812	1064	7994
8493	1170	9691
7016	1234	249
11007	1233	6387
2322	500	4532
7951	1297	8927
9697	652	1271
746	1073	10284
10278	1049	13270
5951	1147	5951
7741	1119	3995
115	635	820
13123	1229	11774
12106	1051	7318
82	25	9376
2843	1272	14127
8528	1306	10522
8152	350	11301
7147	1291	13302
10947	1071	1625
3468	508	9149
115	432	7618
13656	1266	12311
7578	1160	9725
11862	1290	5778
9398	1165	3941
2161	1279	10925
5662	1110	9092
5918	1232	10163
5869	1110	5881
8018	17	1308
3009	1274	8810
12487	1305	6514
914	1151	7390
4924	1272	9427
1274	562	1534
10178	1243	2145
9839	1101	7042
2178	1222	6704
13683	1104	5785
7623	1272	1421
11739	19	7271
393	492	4617
8505	1087	12591
11847	993	13117
11790	1165	5661
87	29	10642
10337	23	8635
1256	486	8523
4553	1291	7550
9579	1313	9255
11724	1294	11797
6339	1248	13261
2828	1248	12158
2194	1139	6553
7277	522	2753
12580	1232	12331
8350	1246	4286
11286	1247	9951
945	1167	13694
10962	283	9569
5333	1152	177
1540	1117	11054
8232	1116	1518
1464	1249	9486
4317	1106	7561
8797	25	11255
7728	1106	8138
8917	1167	8599
11668	25	11822
4857	1139	7666
6701	474	2206
7296	25	10588
10167	1140	9194
2241	31	11107
4285	1170	9640
6251	1106	3884
3917	1139	6951
2204	1051	2873
10221	474	13829
8674	1103	6957
11385	1261	13104
2276	1169	3402
3326	1266	4218
11528	1165	5398
13695	1248	13570
7159	257	8727
1765	1219	12055
1825	981	12735
7530	1248	9785
5601	497	8715
10437	1233	6290
7526	25	6316
962	486	3850
9468	1057	13104
8100	23	227
7881	1117	59
4524	1169	7348
357	1110	5989
7357	1175	7053
1420	1106	12620
7033	1306	4558
9487	1054	10982
8385	1202	8385
10069	446	11440
8134	21	9046
12675	23	10198
9206	499	7541
8795	1229	1534
1	17	276
10228	1229	11785
2848	1187	7991
6613	1025	9184
12769	1201	813
1616	1247	129
58	21	1441
10197	1291	3407
12477	1157	12506
10081	1106	9808
9221	529	8084
8729	1139	8954
8510	1172	3884
13244	19	13246
1609	499	13335
1295	1262	48
6744	1272	3368
4597	1283	11688
8077	423	13858
13263	1266	393
6797	1294	2650
13621	1261	9563
10052	1120	13340
5144	652	1271
6770	1176	10994
4874	25	6804
8803	29	3855
4608	1170	1034
7080	962	942
4541	1280	9296
856	1226	9409
9685	1205	7315
13894	1170	13691
7108	1233	2793
12736	23	240
1719	1169	2187
9485	1170	1751
12082	1149	2871
4978	17	9742
9062	25	2143
9300	435	1688
13117	1107	1575
8321	17	9411
961	1285	2752
2370	1074	8184
7274	1272	965
10881	1273	10981
9839	1101	9135
2092	1170	2202
6517	1199	1522
9854	21	6714
6417	1161	9033
4308	1249	13218
11838	1299	20
7447	1147	7447
2302	1000	11218
10945	1087	8489
6957	1291	12704
7354	1247	7383
8813	1219	6879
947	1109	1253
12153	17	7024
6713	567	7806
14163	1272	93
13167	494	13169
2191	1097	4291
8193	1169	11847
8799	25	13358
4010	1272	3817
10579	25	963
3392	257	5994
837	1170	10901
7311	486	8523
7120	1137	7120
164	567	8214
12212	13	4874
6757	1219	12310
3643	544	10285
6429	1168	10859
7590	1106	12148
10487	1081	7615
13693	13	13245
3937	963	8526
11025	1054	9230
884	1187	12221
13647	1170	2765
11176	1170	2156
14145	1272	11240
772	1108	12619
3421	1187	774
7626	1169	5146
2872	25	3386
6277	1111	1735
2831	17	113
10899	29	4523
9755	232	11168
11393	1169	2965
3495	1276	10690
12124	1174	10513
1713	1110	9835
2865	1229	7077
7249	486	4868
2282	1137	2280
2987	29	11180
6843	1111	206
4816	805	3425
150	1247	1669
1436	23	4305
8602	23	8635
11192	17	9616
99	1108	12686
7195	1267	8691
10265	999	8056
13197	1170	2428
13357	365	12251
8956	29	9860
11656	948	10343
53	19	730
7045	1261	7841
2400	444	12840
12774	23	227
9845	1306	875
8442	474	7583
39	1119	7882
2191	1097	2153
7350	1248	1605
10469	737	12638
6807	1242	1601
7863	1233	111
965	1298	10928
12460	1110	6619
1269	1295	892
11198	954	11182
2164	1125	7491
6305	361	7985
99	472	2347
21	17	8576
9868	1306	8879
4307	1174	11835
1262	1170	981
7617	1202	7617
8319	1113	3479
8135	322	3431
3942	1140	1518
9264	1170	11323
5581	1119	8730
2216	13	11334
5402	994	7433
11044	1262	5871
13771	674	13373
12041	1314	1660
6415	1203	10164
6025	1076	9564
2800	25	778
12545	1141	12545
11248	1170	3318
8869	25	6745
287	1101	12467
4558	1137	876
6169	1233	7091
7469	1147	7469
11900	25	13362
8842	1248	10616
6774	546	5619
7127	1202	7127
851	1170	13687
8807	35	8114
6703	1233	3001
9503	1167	8719
10699	17	13812
11428	961	11918
10720	529	5386
12575	25	6229
11407	1233	6890
9916	1107	9917
7479	1199	13670
922	1229	1597
8854	489	249
2333	524	11875
12817	1170	12100
13250	1199	9378
4235	29	13708
13202	1247	10705
9702	29	10936
231	460	7754
3384	1229	11288
11327	563	8284
2874	1170	2854
8318	1170	881
11397	17	12794
11487	1308	4892
12184	408	12319
11244	1107	9255
1601	1077	6807
13700	1099	1530
219	574	13336
11234	1106	2134
9951	1156	9134
9991	546	7531
14213	1221	11739
11107	1051	4604
10018	1187	9755
3372	548	14158
13892	25	783
11068	25	11889
8777	17	11900
811	1051	6503
9424	1215	7866
9508	1291	3366
12251	1146	12855
10103	1150	3897
9711	1247	909
1349	1296	7074
9465	1113	4119
7186	1229	11287
9481	1165	7672
8984	977	28
1698	23	3514
2902	1298	8995
10651	1110	6240
12667	1249	10222
795	19	2775
13667	19	11816
13383	963	2139
7190	25	8317
1253	406	5699
2104	17	9017
11185	1169	2968
6957	1199	12498
1528	29	11376
4548	908	8562
7764	469	4543
6785	23	358
9889	559	10009
1784	1090	9581
11010	960	6574
7714	1111	1269
11278	1106	37
12520	1110	11194
8888	525	5931
10084	521	10319
12809	17	2766
5829	492	10717
770	1113	5864
7730	23	13393
11693	465	9832
11825	1247	4826
9854	21	8430
2258	1243	5581
10841	17	10702
3329	1170	714
78	381	13624
1550	1279	9562
4528	651	5915
331	1170	10859
11055	1170	2949
6240	1297	8927
1418	1293	1419
3992	17	11834
1730	1275	1524
6555	1133	2167
9843	1170	7123
8182	739	10880
1464	1249	10023
6928	1127	1276
10932	1233	4906
8385	1168	10899
10626	1107	12648
4252	1306	7884
10228	1229	9188
8433	1165	9544
11832	17	9849
364	1277	7329
7043	1170	8832
8366	25	9896
9399	1161	11687
1368	1113	7174
10928	1103	7147
6957	1291	2890
3289	1285	12441
11372	1108	12619
2285	1074	12664
13257	25	11406
8825	19	286
10154	23	11463
13652	1107	13219
11677	526	8669
12686	1266	13038
7575	1248	1750
11871	25	13222
7039	1138	2267
8415	1187	9009
7123	1170	13266
12628	1248	12648
4920	1054	6528
12811	1170	9870
7156	1170	9046
8187	1165	8476
950	29	948
3922	573	4310
13678	1194	8478
1423	1116	8923
6348	25	13153
5650	472	188
8131	1187	87
13711	1106	13359
9107	17	2926
9436	1279	10948
6283	25	9199
59	1158	11443
13704	1270	12212
6606	23	7479
4263	1169	11825
8428	716	102
11814	1049	13328
13176	1090	10190
11864	29	7894
4343	433	10180
4245	1248	14186
8045	1001	7866
13681	514	3495
7431	868	10920
2206	17	12701
10016	465	6326
3378	17	11871
6751	550	980
10538	1298	12483
