7978	1070	4785
4741	1111	2833
4820	1248	2036
13487	1277	6866
13166	1229	13434
10897	1257	5639
4307	1103	5317
5134	1199	10338
7922	1294	1917
7139	1009	5073
3027	1232	11739
5318	1153	12664
5075	19	2798
5013	908	9255
358	1229	12348
7990	1146	5326
9600	1129	4413
2865	1229	2023
5607	463	958
3743	981	1920
5445	1179	114
11229	1267	11959
4783	1172	9019
487	1140	4567
5242	1245	3825
5083	693	4839
1920	1157	13383
2813	1111	1352
12284	484	3712
3488	567	2244
10296	1268	5074
11449	486	13029
8030	13	1243
2747	1224	3448
12062	474	2695
432	1170	10701
13144	29	13561
4792	112	52
12149	492	3491
4706	747	2751
4795	1298	132
979	490	3480
4755	31	12437
4788	1170	5932
4733	908	12587
146	1167	690
519	1220	6491
12311	1306	4786
10365	456	12664
17	1306	5372
3041	1052	9275
8505	932	4629
6381	1109	1205
3148	17	13733
4760	849	11089
11196	1242	1259
581	1229	9639
12007	1170	6693
5071	1138	7876
690	1199	9045
14150	463	1894
2911	11	825
4756	1137	4827
6622	687	4673
13773	516	630
4796	1245	6939
4682	1229	12618
4668	1137	13359
5068	1101	7042
12871	441	877
4766	841	4505
9014	1268	5238
2160	1272	3649
9207	1248	2430
4795	1272	10847
8756	1300	10770
2814	922	4766
11074	1233	3027
2572	1248	13644
5451	1138	12186
419	1272	11505
5640	1125	7380
4641	718	10098
11937	1153	5278
3872	1194	793
4693	726	10043
13374	1107	12647
14160	29	5279
4687	1179	7273
9630	486	14010
12671	1272	428
12590	999	4786
6033	544	12032
2465	1232	9117
9867	1140	5427
608	1101	6112
11098	1306	645
11526	1170	3167
11250	486	554
5251	1245	11051
3999	1051	14012
4433	1174	2850
3956	23	5107
7247	1306	4786
5213	394	232
10688	1272	11943
12778	397	4706
2860	310	4706
1686	1103	13905
4693	758	3869
13956	1201	119
10310	1279	5579
7278	1120	4674
13482	569	13849
1094	484	10328
2380	19	11955
517	1138	12299
4782	1090	2820
1278	1138	7033
8871	1119	5213
5280	1287	3239
1292	310	4706
5564	1225	4921
4134	1170	4555
11303	1233	5105
4322	1159	3910
4778	1248	7068
5105	252	3258
5129	1245	12648
8438	1272	2956
1955	17	6993
4873	1140	3211
4673	693	3325
10433	1109	5444
4693	789	9628
4733	908	1714
5252	1074	7611
3425	1185	12916
3534	1113	4854
1356	589	4244
9728	1272	4995
11843	1294	13054
3856	1272	11629
7396	922	4763
12095	1167	1939
13092	1178	1213
14139	23	4408
1246	1229	1672
8683	1233	5013
4677	1179	3508
4676	514	8798
4779	589	12519
12671	17	3699
3893	1170	1363
13828	1090	1340
6637	1146	5326
1627	423	11279
9133	1199	11580
4673	693	12260
7931	1195	2568
1826	490	5165
4994	1101	6911
13387	1249	1340
5083	693	7589
13028	1254	5502
4641	753	2742
1650	1111	14190
8028	593	605
593	1248	13641
13892	1246	11533
11915	351	1255
5278	589	143
4651	690	7717
4009	368	6811
566	21	963
3208	19	175
5238	1138	8352
1844	536	2417
1630	207	1960
5466	1137	3371
2343	1074	14029
9370	122	521
10177	1087	10799
3410	1257	1205
11820	1106	1088
1045	1137	1582
12883	1132	5962
5105	1068	3140
10259	527	278
4804	1229	2430
3040	31	361
5916	531	2060
11473	1276	2917
6453	1268	5238
4653	1107	1751
8993	1074	2673
13282	1110	1065
517	1138	1552
9458	1107	4731
4641	731	4465
1323	1138	12052
5454	1101	12639
5349	563	5775
5461	1137	13297
5626	1153	7611
3314	1119	476
7451	1219	5377
5238	1138	9486
476	578	9351
4733	252	9674
4670	1199	13690
4665	1101	11489
13615	1137	8033
3766	1279	9816
14012	1245	5976
4783	1035	7368
3386	23	5237
5278	591	11684
6361	1306	4668
4693	227	7680
727	1226	7585
4700	200	9695
6464	397	4706
2703	1266	12706
3925	309	4733
4779	585	9787
12760	687	4673
5373	1291	9657
5457	1229	13807
14049	1170	11715
11505	1272	2481
474	1248	8058
12539	1167	5256
806	17	4638
4733	908	12228
13946	1291	12119
12212	23	5011
4078	502	117
4641	753	3365
7067	23	5077
11268	1195	3112
9870	1051	5242
3206	1104	12701
2051	1199	3409
6126	1187	11947
13995	17	8440
9492	1051	5242
13562	1226	3931
4693	758	4932
3957	1139	4642
6077	1198	2661
11929	1306	1398
560	1229	13839
5450	1137	7959
4624	1087	6147
3329	23	5056
5456	1199	13186
10633	23	4799
7147	1291	2044
3537	474	11341
13627	1262	1852
12679	1170	1110
5013	908	1482
2757	1106	12352
1455	1107	12390
4763	303	6963
2407	1297	5072
1243	1107	8438
4671	1125	12496
564	1087	9363
8229	29	13415
5437	1199	8558
9536	29	1360
115	373	4733
1038	1074	12664
1077	1140	9194
5237	1199	1404
1261	1249	9810
5114	1091	1235
4785	591	9371
1216	31	12015
233	1099	5318
2051	1276	12687
1366	1101	8441
5376	1137	6122
10832	29	3720
6623	687	4673
12844	1248	4889
1463	1055	415
7068	687	4673
8899	550	4774
4791	484	8353
6226	1099	3630
5105	1101	5857
1684	29	3951
4651	690	11663
1150	1170	362
1058	591	11096
10873	1109	5257
485	1245	4281
4085	566	6668
5423	142	9997
4641	689	1542
2463	1101	8677
4693	824	5390
69	379	2046
1129	1272	984
4784	1137	10508
13053	1225	7031
860	578	13371
3000	1170	12809
1398	1137	11809
7326	1142	5105
2745	1245	9181
11204	1051	5251
13217	25	3735
570	31	4836
492	1229	12229
3960	1167	5571
566	21	11839
12440	840	630
13049	1087	14087
5326	1101	12122
4714	1087	6445
12231	286	5345
510	1272	13098
3653	1090	10311
11094	25	478
12821	1187	4662
1527	1233	5263
13651	516	13010
11823	1297	4780
492	1199	9017
8180	1199	1114
7790	1167	5420
3463	1268	5209
14158	263	12936
11860	1268	5209
4733	1068	3406
4651	690	7606
1943	1160	9525
4673	693	6512
4993	1232	8857
3606	25	10830
4693	723	4919
12663	1272	3653
12596	15	2547
5105	1101	5646
4641	753	8626
11068	1167	14110
521	556	8008
4629	1125	6211
4651	690	2986
5378	1087	8169
651	463	10229
10899	1051	2043
4641	731	12156
627	272	10255
3679	1248	7848
7530	1276	5255
56	23	3201
4651	690	11667
13507	1187	11811
12436	1274	2859
4733	908	9031
4834	502	14008
5451	1138	8519
4679	589	8725
4760	801	762
3458	687	5083
13358	1170	2737
6284	1306	4756
1288	1245	10429
4651	690	8187
11715	1272	1211
4733	1087	2229
12997	31	9036
8019	559	4057
6022	25	14018
9562	1009	5073
6459	1165	4993
2656	1133	12945
4641	689	10304
4783	511	78
5451	1138	7090
2776	1170	500
530	1248	6717
4329	23	4826
4783	133	6270
5451	1138	10169
14069	158	8582
3991	1233	4714
10685	446	11562
4996	1107	12511
6296	384	533
11529	1233	2031
1246	1199	7391
10562	559	564
4629	1101	9838
4693	1278	12643
12178	1219	5090
1744	1073	5344
566	21	9485
2567	19	2396
5049	1245	8141
4714	1232	11247
4733	1317	4226
1538	1070	5342
1323	1138	13117
294	404	7330
4756	1290	10576
9080	1146	526
4693	824	6010
4673	693	9351
13397	1070	2368
4741	1140	1322
4085	566	1535
4174	1119	533
10957	1170	1838
153	23	5103
4138	1275	13766
1560	700	9334
5444	1287	6510
225	490	13939
1312	1245	1652
12741	761	5327
1278	1138	5559
5047	690	12101
4766	841	8818
7253	13	3088
13406	1051	5242
2463	1101	8617
1358	1101	4211
723	1245	13198
584	1199	12095
14130	1170	5236
11933	1167	5288
1174	1165	8880
4673	693	7748
4783	1172	12234
13554	903	1349
11809	1107	2048
2959	23	2928
5243	1131	2840
4240	514	2945
4796	1245	7031
12194	1272	5090
12697	1297	5253
7024	1268	5209
4695	17	11929
5641	719	12855
1813	563	4544
13968	1306	931
4733	908	10699
8701	29	1826
5129	1245	1506
14167	903	5607
5103	1291	11302
4348	516	2360
5035	25	12717
1282	1087	7777
11624	1110	7862
4856	1108	4991
4673	693	7924
13557	1232	11892
4763	855	9469
608	1087	10073
4086	1137	12273
4695	1170	11689
4788	1285	918
11059	1247	5272
2083	571	11290
690	1199	8
1246	1199	6380
2955	1074	11042
4308	23	4688
9125	1185	3665
5322	930	6446
2558	593	13826
8223	687	4673
1096	1229	3434
1359	1313	12718
2454	1073	12767
2940	655	14050
1062	1139	1474
2537	916	9333
10966	1167	5317
3290	820	4034
3828	1174	4782
7924	1313	2443
5209	1138	8105
7582	1170	13549
10313	1170	14113
2889	993	1370
13969	1051	12309
4733	1087	4025
1065	1233	2302
14211	1247	5214
5284	1276	1444
5242	1245	3434
4673	693	12541
4892	23	1224
5263	1101	945
2415	1213	4785
9909	1306	5009
526	313	9176
892	1297	5345
5284	522	9013
10109	1272	3078
5252	1153	13759
1078	17	13101
2625	1272	7890
11817	546	13527
11546	1291	2775
4763	849	11366
8591	687	5083
2575	1101	11019
12672	1060	2737
9279	1195	1040
13678	1272	3100
9805	1194	11557
4766	849	5942
9981	562	1387
12992	19	9378
5582	550	4774
5083	693	3374
12798	384	654
5074	1138	4307
4641	689	7860
2104	1051	2049
4699	1229	1464
5049	1245	7202
1445	536	4758
2562	1246	5961
4164	1232	12600
4712	578	5615
4766	849	11307
4661	1101	5926
13319	492	10811
8023	1306	5009
6708	1232	12451
8775	1151	1703
11373	1127	13878
1093	29	1763
6555	1201	12970
5037	1146	8494
7589	544	4643
4785	589	7924
1957	930	11164
9471	1229	5458
12165	1312	2514
8730	394	13917
7578	15	4714
2743	1199	3828
2221	19	4180
5255	514	2205
2135	825	5073
4763	1179	3493
2206	1247	1802
4673	693	1597
10941	23	5011
12806	1165	5273
13071	1027	11803
12801	574	11969
4693	758	11727
2043	1245	11490
11999	1170	2829
5548	502	8445
5257	192	114
39	1140	4765
14211	1051	5129
9845	1306	5274
11653	1298	12908
3568	1101	2807
1920	444	7892
5210	578	1637
5049	1245	2431
11309	1051	4796
12006	25	3310
8376	1199	5321
3721	1288	13131
12225	232	3710
9797	1247	4702
4643	484	5583
11560	1028	3227
12024	1107	13214
4661	1101	393
5280	1052	3239
5320	578	2229
4693	491	11359
4641	689	10003
163	1140	4078
5087	1229	12806
4641	731	10045
4796	1245	6316
4763	303	5907
5083	693	7669
13025	1087	5204
2917	474	3834
1864	1170	4924
4649	1245	6295
1879	577	200
4168	1261	3996
266	29	5324
4641	753	2174
6768	1268	5074
733	1194	512
6770	29	4326
4046	1107	10344
4706	747	11526
961	1099	4637
5636	1248	176
417	1107	12318
507	1114	8485
5263	1101	9433
4782	1090	3371
2568	21	1534
7903	1103	5539
13759	1074	1141
6581	1233	5105
8881	687	5083
5047	690	6002
11776	967	639
10661	1306	4784
6784	761	5327
8809	1107	4991
5213	578	9448
1866	1247	12628
1350	514	12844
2721	1101	945
4693	491	4549
4693	816	60
3841	1233	4714
11380	471	13419
2223	1106	532
4673	693	9581
4188	593	1680
5538	1101	11144
829	1051	5242
220	1276	5577
7760	1087	4506
8528	1268	5451
12797	1140	4087
8302	1233	2031
5572	1170	12738
5370	310	4706
4673	693	8259
6169	1119	533
1495	15	5265
2349	1299	2983
2403	1225	13860
4018	486	554
6740	17	3575
5260	947	10028
10959	687	4673
139	569	378
8313	999	4786
3949	687	5083
4733	1101	8977
9506	1281	521
6167	922	4760
10666	310	4706
5083	693	6424
1314	773	7204
4993	1113	1424
4763	1179	6628
537	526	13895
13075	1306	7884
5031	1052	5777
3790	1316	1614
1675	1254	12782
4733	1087	7126
4641	731	9722
5914	1272	13611
11927	1169	11997
11576	444	175
8508	1213	4779
6341	1229	2542
4733	1087	7760
12345	1053	86
11113	1167	5087
10158	911	1316
1231	1306	5376
5423	1101	8528
5251	1245	12757
12815	1306	4756
584	1291	1485
8515	1297	5345
4733	1101	7310
4778	1199	2851
12307	1169	2602
1567	1174	14106
3762	1169	8632
70	1169	1850
1844	1101	8677
8184	1153	13614
1058	404	7926
3330	23	5256
6765	1268	12906
4993	1087	8077
5238	1138	12234
7467	1099	3126
9598	536	4685
3742	1165	11233
7013	1219	633
4783	1172	876
10981	1167	4699
5262	1247	7479
5031	62	10218
3391	1174	4710
4760	1179	10059
1589	1306	4756
3454	509	12905
2401	1170	11034
872	1074	5278
4724	1229	3414
404	1106	4280
1095	1077	8620
4140	1276	3882
4637	1074	3892
12909	1053	86
1654	1308	415
4673	693	13178
13539	1272	4926
4665	1101	7422
4172	454	7405
5129	1245	11084
4673	693	3949
9325	560	612
5437	1199	11199
6603	947	5263
4693	824	10427
2074	1270	6322
5265	1087	7401
4998	1245	11240
12138	1290	2320
8473	1110	1821
233	23	4160
8657	559	2685
2844	1108	1197
6494	1119	654
2568	21	7507
14133	687	4673
7494	1051	4796
5071	1138	8809
9971	1165	11576
5235	1087	5226
8102	1170	13493
4692	23	8754
3910	23	4778
3765	1229	153
5289	1090	10919
7220	687	4673
579	1165	11837
12587	29	1052
2302	1000	518
12786	1108	5289
4741	1168	11509
4738	1170	8205
2441	1101	13297
4994	1101	3307
4783	1172	1626
4082	1035	9870
2526	1106	687
1633	1107	14113
4404	1140	9855
3762	1169	9595
4682	1199	3422
5130	548	9025
1290	1077	3101
7968	23	311
3679	1248	5718
5278	1153	7809
8883	1170	5463
1840	908	10926
5540	1101	2926
13165	1167	2051
4799	1199	11789
5454	569	5705
4641	718	3767
12836	1167	690
4693	857	12096
12551	1107	1327
4651	690	11746
690	1248	13857
5272	1248	12716
12242	837	12391
14170	310	4706
13457	1194	12062
7528	1051	11976
4733	908	9157
11817	486	5105
4693	491	7586
1591	23	530
1382	1246	8533
11688	1204	5638
3434	29	3149
3510	1187	9834
5465	1245	8954
12560	1242	1290
11712	514	1807
5238	1138	7892
12905	1168	12549
1416	1169	9420
4498	562	10333
680	1107	2068
2720	1142	1840
12453	1233	3896
3864	1289	12379
14214	1140	4703
10600	1170	4480
533	578	8859
378	1210	8619
5257	1179	9166
1720	1313	1977
3445	1246	2495
5084	444	9164
5209	1138	9164
4693	876	9232
9802	1107	13529
4697	562	4821
3603	1194	10848
4733	252	12729
11741	1315	521
4770	1107	1206
3478	490	13274
4473	1165	727
12743	1110	10800
4673	693	19
8244	1306	4786
2731	993	8971
2570	17	10454
477	1073	11081
2414	1306	4756
13789	1247	2743
348	1170	7737
2006	492	9573
4887	1051	4796
4212	17	649
5278	591	11357
5458	23	12844
3107	1268	5074
3580	1051	12206
12151	1167	492
9905	302	1324
4796	1245	9113
4783	909	6767
13791	25	4439
4786	1137	11359
584	1199	1722
4789	1270	1764
4998	1245	3330
13697	1107	13999
1575	1272	3004
4733	908	13191
4637	589	12719
492	1276	1444
5209	1138	7310
10279	25	618
2049	1245	9582
4783	909	6153
13719	526	3096
11442	1113	13484
5622	1103	4645
13837	1268	5238
130	1170	580
2892	1101	13163
10165	1268	5209
3483	1103	593
2400	444	481
4682	1229	9776
2889	1051	13060
7388	850	1931
4673	693	8325
5639	979	5298
667	1257	2478
5013	691	5837
7976	23	1930
6669	687	5083
1561	23	4084
1627	1137	1759
8208	1234	1255
8807	536	10357
8461	1229	13448
4643	859	6191
735	687	4673
13360	1195	566
1253	1287	9984
13422	1195	3235
49	19	4050
4693	734	6784
10325	29	3478
4643	1101	1686
5373	1229	8241
5464	1248	11505
515	1233	7678
4721	1137	11768
2566	1087	4449
1511	1051	4649
4733	521	11654
4733	1215	8875
5013	908	256
2522	23	1546
4641	718	8699
12318	1106	4728
2075	747	4281
11413	1102	4700
2403	1225	1692
4671	1125	12321
12183	1099	5232
12315	1271	2592
2076	1199	8023
708	1229	13859
5263	1101	4810
1366	1101	4211
10951	1110	4404
13123	1248	1177
1366	174	5672
8517	1119	533
4733	908	8666
12742	23	12078
1887	1285	7968
11752	1051	5129
1920	1120	4606
5307	1169	13479
1420	1247	13602
4070	1248	8896
4995	1170	4261
4733	252	4801
6993	1167	13524
3323	1282	2065
9894	1177	4719
5447	1199	7013
12408	1108	1784
13768	1051	2745
228	1153	4779
2343	1153	2673
13046	1295	4873
3403	1099	4621
5108	1229	8317
242	761	5327
5083	693	7278
4733	252	1686
13317	1119	533
5543	1245	13202
13459	492	2815
6507	962	5564
2514	1073	11081
5585	1107	2978
4783	1035	6745
11585	1053	86
1112	1245	918
2289	930	13011
2193	1170	1359
3066	1195	8556
507	1114	5713
5083	693	7329
3261	1257	5031
11042	1074	4637
535	1236	7206
13015	1169	11394
56	687	4673
12325	474	2493
4785	589	6
5451	1138	12701
1953	25	778
8265	1268	5071
4785	589	9901
5263	1101	5726
128	1167	5437
5421	1051	9955
5242	1245	199
130	1051	4796
10868	527	5232
4558	1137	3005
8941	484	3087
6024	1250	3766
13946	1229	10961
11330	25	11537
13833	1268	5074
5540	487	10900
8475	1268	517
5835	922	4760
766	1123	12892
807	1107	10628
5213	578	8596
3310	17	11618
13214	1106	12024
581	1229	141
4760	849	6165
12892	1294	12197
8818	1250	4749
12695	1285	11983
5486	1170	4782
13026	1246	983
2525	1191	9359
1693	1081	480
1366	1101	12508
4706	747	3438
12931	1199	11297
3183	1169	7948
4733	1101	2236
5423	1049	4258
5461	1137	10676
8823	418	5345
2893	1248	12143
5987	1233	5105
1063	1090	11199
2924	1272	6775
4733	1068	61
3193	25	9429
10695	1177	5351
10520	1167	4776
4799	1199	10861
7593	1107	13017
9222	1102	4700
7766	1213	5425
1344	1187	8896
3096	516	5
13963	17	6944
7931	1285	2520
5540	272	12084
356	25	12857
7610	1306	645
4998	1245	12210
4693	1058	7059
5083	693	8606
3578	1185	13269
13566	1229	13778
5349	563	8806
5567	1169	2938
4993	1226	7289
499	1195	9854
4706	747	10438
13173	1251	13565
2103	508	14134
7186	1248	4437
608	1087	3300
7663	1168	13475
10550	1051	4796
5214	1199	259
5105	1101	7632
4783	1172	10626
1844	1101	9404
975	593	12954
2049	1245	4281
3580	1195	11701
6175	896	1942
11485	1306	645
12772	1103	1329
4907	1106	11101
161	1229	617
3206	429	10034
1985	993	2844
4647	521	2871
9116	25	4718
13051	1219	13787
11101	1306	1398
11776	1257	5639
2669	1291	6778
564	1101	5851
13776	1051	4796
962	1306	5461
10705	1199	4711
4693	227	7835
4796	1245	11850
11302	1219	5236
4998	1245	4563
4766	303	4171
4653	25	22
4783	1172	3409
3019	589	5528
4641	753	817
1840	1101	318
4415	1272	2156
12671	1051	4796
5918	1242	1290
4779	589	783
4078	384	3995
4570	993	11980
13943	17	6709
5373	1199	12187
1219	687	4673
4604	1245	4403
693	1170	9027
10012	922	4763
10313	23	5056
13776	1195	2568
4693	758	11030
12500	23	4663
7783	19	13374
5641	719	2767
5068	908	7115
4781	1229	1400
399	1121	2753
3711	1257	1205
6145	1128	5572
1671	438	275
4733	1189	9345
5031	1179	8588
5641	719	2808
5380	922	4763
6316	527	278
4673	693	6666
5083	693	2229
12942	471	2752
14010	1172	2110
2017	1277	735
4732	1101	393
4785	591	9702
7683	1233	5105
4733	1101	4282
11226	999	645
639	979	10873
127	1194	2917
3471	1103	4688
13713	486	4668
1045	1137	970
4783	42	4960
1038	404	9290
5429	1027	12521
13983	538	12839
11383	1229	706
10372	1087	273
3734	1101	1219
7604	1257	4763
321	1169	2712
7307	1245	656
4998	1245	3320
5344	1251	7578
9141	1051	5089
4630	1157	8243
1059	25	10557
5105	1087	710
7639	1288	12896
5278	585	13067
9792	15	4714
5083	693	5616
5346	585	8990
4641	753	5602
7809	1153	2955
506	1101	10972
5249	1199	3795
2945	1248	12811
2844	1167	3195
8999	1009	5073
12479	1227	14107
12371	29	10245
7130	1167	1329
13131	1268	12906
1359	1165	5602
1721	1276	3537
4084	1199	12801
6989	1121	1072
12738	1170	5234
5338	1291	8884
1669	1291	4427
11213	23	5606
7572	1051	5251
3510	1215	1729
6017	1057	13987
12762	25	13100
4756	1290	2775
674	1070	5342
13260	1067	12934
2555	1170	8205
13856	1229	4646
5638	1067	11688
12311	1306	5376
5373	1229	11240
6663	310	4706
3173	1120	12158
506	1101	12836
13127	1268	5451
11292	1167	5087
8640	922	4687
12668	1051	4796
10173	1232	4324
5067	1178	6951
3581	1194	9824
8352	1268	4320
7751	1051	4998
2259	23	3110
5380	1257	4687
10592	1213	4779
1773	1170	5323
4981	1310	14178
4693	758	3056
867	514	5256
4668	1125	8316
6189	1174	4129
9227	486	4726
714	17	14005
5947	1284	10794
2095	591	7948
7834	1170	4657
4724	1229	4484
1920	1232	10267
5320	578	6500
9761	1031	427
5011	1229	7933
13756	1268	517
5454	1101	846
5057	1248	11412
260	1271	12880
9675	1306	5274
1058	404	8508
5017	1199	12815
2928	1248	473
4559	23	5092
4651	690	4541
8102	687	4673
4644	563	3341
4786	1137	7491
1920	444	11834
2764	1051	1312
582	25	13893
4894	1167	4408
3678	1229	7839
4687	303	7703
526	908	10063
6557	310	4706
10104	1250	5432
1694	23	13946
13513	15	1744
8397	1233	4791
4760	841	9772
1314	449	10629
11087	1288	12984
11499	1103	5256
6471	1233	1987
2581	1168	12129
4651	690	6572
4733	252	10148
11570	1170	9637
5338	1199	11092
4643	1101	1462
3447	474	5240
8754	1229	1406
4733	252	146
2745	1245	5039
6283	1167	1266
4733	908	7156
2739	25	11018
9217	1051	5049
7692	1167	5373
5461	1125	3409
12797	1233	4733
5238	1138	6127
1793	492	8765
4040	1106	13792
6212	1212	1779
5105	859	9950
4656	514	10111
1940	1245	990
12221	1051	2745
4621	1153	2370
9730	1306	4756
4825	1110	4404
4766	303	4232
12936	297	6395
4763	1321	9469
10661	1219	5377
4733	1087	12545
939	13	3061
5252	1153	13673
13454	1110	9092
4998	1245	12673
1440	687	4673
4785	404	11084
5073	1027	13621
11432	25	12007
13738	1051	4796
3413	1268	5071
11051	527	3683
4700	200	51
4271	25	3038
12313	1051	5242
4994	1101	5875
1378	1291	13006
3692	25	242
6348	1167	5249
6189	1107	4129
4733	908	1273
1808	1119	8273
4026	1249	11395
4766	1179	3743
10940	514	1060
4703	502	3942
11887	1169	1876
3331	1167	2743
3414	1247	4632
5278	591	5950
4673	693	33
153	537	521
1470	19	623
3403	1099	2955
3060	1170	11255
4733	1101	10454
5461	1137	737
2452	1248	8896
8774	1285	13329
758	514	5108
4733	908	9290
5713	936	3657
6293	1249	2614
11098	1219	5574
1358	1036	3843
1052	1169	7991
69	379	1345
3108	1087	5768
10832	1099	4376
4651	690	2128
5281	1247	9391
846	1246	11621
1259	1077	4205
5031	406	7041
1096	1248	2245
9378	1306	5466
472	1199	4266
1217	1069	10472
10214	1195	566
4641	718	10590
5210	578	5155
13907	1187	10545
2011	1225	1433
4641	731	10304
2038	1106	8809
4714	1073	7578
12043	1146	248
3298	454	10540
4706	747	3840
4706	747	2987
4796	1245	9716
5754	532	4411
14046	25	9784
12821	1187	1913
5726	1219	3754
4791	1087	6359
4760	841	9771
3000	1170	10957
6205	1167	4778
4687	1179	9493
3079	19	8940
1531	1247	5606
9036	1170	1622
2229	1198	2661
5523	1103	4682
11661	1113	3529
5561	29	13015
9776	1247	5447
9826	1213	4785
4693	754	7960
2261	492	4678
1304	1138	13051
7068	310	4706
4993	1232	11433
5084	1087	3880
4645	1199	2935
13029	1125	1708
8081	1169	12986
2168	1103	14110
13855	1106	12350
6946	687	4673
13314	25	3000
5105	1101	11172
5209	1138	10311
14110	1199	3463
979	1169	1313
3067	25	797
608	1101	955
5084	1232	9380
7011	1108	4782
4313	1110	13013
278	404	6226
10333	496	5468
4687	849	2726
11286	23	2073
2004	25	11063
13272	492	615
9952	1051	1070
9435	1268	5074
4687	1179	9745
3537	474	13211
4673	693	11743
11620	1266	7444
1290	1077	10590
4733	908	16
7810	739	5252
4693	491	10579
5639	406	964
13430	17	82
6601	1272	5076
4733	908	13222
651	463	11925
5451	1138	13836
5343	1134	8146
4760	849	2726
9716	1106	12999
8624	1111	5345
3568	93	7434
4785	591	1775
4714	1277	9043
5129	1245	8823
5699	967	5639
13635	1051	485
9765	1167	2743
3351	1051	2745
1372	23	4682
1259	1077	10523
2471	1170	8493
537	1108	1251
631	1272	3429
2824	1074	1038
2463	1101	11164
11653	1272	2555
12860	1165	335
2582	25	10136
13946	1199	9810
8240	1103	306
4796	1245	13358
12065	1233	4643
1844	1101	4591
10898	1306	5450
4766	849	7081
11852	1205	504
9034	825	5073
2715	365	12116
977	58	3960
678	1268	5209
4758	1238	9230
13171	23	5106
10613	1105	997
5376	1137	6911
8438	1272	5609
13888	1310	12833
8872	1268	517
517	1138	103
13879	1276	12325
2917	474	127
5765	31	14071
2667	484	6637
11602	1229	8916
4685	1238	11021
5571	1229	11063
6767	1111	5253
11574	1015	8280
5962	196	12883
13384	23	5606
5253	463	11052
4700	200	9778
7307	1245	2107
4702	1276	10548
4665	1054	7319
1243	1107	269
11164	593	4993
4260	1119	5462
13942	1172	10919
3534	1226	9305
4651	690	6095
1404	1268	517
2441	484	7990
1378	1199	14059
2038	1170	675
4789	308	13901
2357	23	438
10490	511	336
8799	1306	1414
5263	1189	9077
1309	17	3536
838	1225	3491
3148	1170	7115
3949	498	2386
2064	1165	11335
175	1219	2037
1931	451	2111
10046	999	4756
4706	747	7710
11526	1176	3485
2049	1245	12053
3460	1273	5283
4780	1037	11438
4651	690	3504
5372	1137	8206
8703	1170	1909
13214	17	2013
8434	1268	5451
7447	196	538
9393	25	3076
8115	550	5324
6066	1051	4796
79	1103	5134
1767	592	1282
14177	1074	2368
1735	1295	1862
4993	1232	13782
10129	1194	2706
2101	1279	8490
590	1090	6709
4733	908	9715
1807	1276	3494
5322	200	1219
926	1001	10392
4783	1172	12651
2837	687	4673
7956	1051	4796
5059	1101	3884
10050	1170	590
5345	1037	8485
526	272	6603
11554	1169	11754
11115	1051	723
5493	1232	580
4992	591	4606
4706	747	11031
11992	1273	3481
8007	687	4673
4634	1280	11700
5252	591	317
5105	1125	1458
11344	23	4778
2837	1267	5018
4700	200	13114
1008	1229	12702
4326	1169	9637
4706	747	13760
9966	1198	5459
2273	23	4670
11147	1233	4733
239	23	2681
10963	486	5085
13988	166	3288
6728	25	2432
11091	1251	13510
5083	693	11730
463	1035	10268
4404	1140	1423
4673	693	7136
371	419	1634
8693	1268	5238
4641	753	8227
4673	693	7051
4651	690	10960
7188	1229	291
5049	1245	7400
5253	1037	8238
5573	1101	14125
4809	1268	1070
3177	1077	5822
13137	310	4706
4673	693	9649
4733	908	7404
13775	1073	5455
2373	1308	1406
4693	491	8516
10834	1081	1879
6700	310	4706
4796	1245	12736
9543	320	3069
7580	1312	13025
4629	444	10293
3391	1167	3110
12546	1170	1001
4651	690	3881
9838	1268	5209
7428	1051	4639
9990	1268	5451
5542	1229	10154
711	1167	708
2892	1101	6791
2487	1172	9494
4733	908	7414
4724	1229	10136
4785	404	118
11978	25	9255
11702	1051	4998
4733	908	6386
151	1194	1818
4693	491	12152
4639	1245	12710
12388	17	11032
7422	1268	5209
13029	1212	11908
14148	1106	456
9182	23	5011
2481	1272	12733
9441	1051	4649
4307	687	4673
13797	567	12366
10302	1074	3158
3041	1179	6955
1430	1076	521
4785	591	4606
4408	1229	7845
534	1199	51
4733	1101	10864
1385	1179	9025
13555	553	11320
9939	1084	11592
12969	1170	93
690	1199	13792
708	1199	7838
5427	502	7482
4733	1087	7852
4576	687	5083
10597	1282	2065
11548	1249	11593
684	1133	4030
12312	1232	3066
7186	431	13020
4402	25	1420
12600	1170	4648
10964	1009	5073
8960	1167	5420
1205	406	11826
9255	17	11978
4673	693	14182
2952	456	5062
8601	1140	4703
10085	1111	5253
5251	1245	9735
5574	1266	1427
8313	1107	1354
4783	502	13853
1115	1139	8102
3432	23	1008
7117	1268	5451
4550	1229	3281
4673	693	2421
5466	1137	5753
5105	1101	680
2054	1146	8939
13452	1229	7686
10770	25	4593
4693	723	3869
9481	1213	4679
4756	1125	2841
11103	1170	13996
1939	1229	5772
435	993	7565
5083	693	10685
1952	1290	1673
5062	585	11284
4693	758	5045
2863	23	5217
1421	1272	2009
6342	319	997
1038	1153	7809
5218	1248	12694
8987	514	1266
2237	1168	431
5642	779	11654
13173	1251	5344
4885	1213	5278
8933	1051	723
2762	1306	645
